   0.152465E-04   0.223698E+07   0.223698E+07   0.298231E+07   0.298231E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.758552E-01
   0.153997E-04   0.223698E+07   0.223698E+07   0.298231E+07   0.298230E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.766175E-01
   0.155545E-04   0.223698E+07   0.223698E+07   0.298230E+07   0.298230E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.773875E-01
   0.157108E-04   0.223698E+07   0.223698E+07   0.298229E+07   0.298229E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.781653E-01
   0.158687E-04   0.223698E+07   0.223698E+07   0.298229E+07   0.298228E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.789508E-01
   0.160282E-04   0.223698E+07   0.223698E+07   0.298228E+07   0.298227E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.797443E-01
   0.161892E-04   0.223698E+07   0.223698E+07   0.298227E+07   0.298227E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.805457E-01
   0.163520E-04   0.223698E+07   0.223698E+07   0.298226E+07   0.298226E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.813552E-01
   0.165163E-04   0.223698E+07   0.223698E+07   0.298226E+07   0.298225E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.821728E-01
   0.166823E-04   0.223698E+07   0.223698E+07   0.298225E+07   0.298224E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.829987E-01
   0.168499E-04   0.223698E+07   0.223698E+07   0.298224E+07   0.298223E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.838328E-01
   0.170193E-04   0.223698E+07   0.223698E+07   0.298223E+07   0.298223E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.846753E-01
   0.171903E-04   0.223698E+07   0.223698E+07   0.298222E+07   0.298222E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.855263E-01
   0.173631E-04   0.223698E+07   0.223698E+07   0.298222E+07   0.298221E+07   0.224089E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.863859E-01
   0.175376E-04   0.223698E+07   0.223698E+07   0.298221E+07   0.298220E+07   0.224088E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.872540E-01
   0.177139E-04   0.223698E+07   0.223698E+07   0.298220E+07   0.298219E+07   0.224088E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.881309E-01
   0.178919E-04   0.223698E+07   0.223698E+07   0.298219E+07   0.298218E+07   0.224088E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.890166E-01
   0.180717E-04   0.223698E+07   0.223698E+07   0.298218E+07   0.298217E+07   0.224088E+07   0.223707E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.899113E-01
   0.182533E-04   0.223698E+07   0.223698E+07   0.298217E+07   0.298216E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223343E+07   0.223343E+07   0.908149E-01
   0.184368E-04   0.223698E+07   0.223698E+07   0.298216E+07   0.298215E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.917276E-01
   0.186221E-04   0.223698E+07   0.223698E+07   0.298215E+07   0.298214E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.926494E-01
   0.188092E-04   0.223698E+07   0.223698E+07   0.298214E+07   0.298213E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.935805E-01
   0.189983E-04   0.223698E+07   0.223698E+07   0.298213E+07   0.298212E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.945210E-01
   0.191892E-04   0.223698E+07   0.223698E+07   0.298212E+07   0.298211E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.954709E-01
   0.193820E-04   0.223698E+07   0.223698E+07   0.298211E+07   0.298210E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.964304E-01
   0.195768E-04   0.223698E+07   0.223698E+07   0.298210E+07   0.298209E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.973995E-01
   0.197736E-04   0.223698E+07   0.223698E+07   0.298209E+07   0.298208E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.983784E-01
   0.199723E-04   0.223698E+07   0.223698E+07   0.298208E+07   0.298207E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.993671E-01
   0.201730E-04   0.223698E+07   0.223698E+07   0.298206E+07   0.298206E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600322E+00   0.223342E+07   0.223342E+07   0.100366E+00
   0.203758E-04   0.223698E+07   0.223698E+07   0.298205E+07   0.298205E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.101374E+00
   0.205806E-04   0.223698E+07   0.223698E+07   0.298204E+07   0.298203E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.102393E+00
   0.207874E-04   0.223698E+07   0.223698E+07   0.298203E+07   0.298202E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.103422E+00
   0.209963E-04   0.223698E+07   0.223698E+07   0.298202E+07   0.298201E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.104462E+00
   0.212073E-04   0.223698E+07   0.223698E+07   0.298200E+07   0.298200E+07   0.224088E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.105511E+00
   0.214205E-04   0.223698E+07   0.223698E+07   0.298199E+07   0.298198E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.106572E+00
   0.216358E-04   0.223698E+07   0.223698E+07   0.298198E+07   0.298197E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.107643E+00
   0.218532E-04   0.223698E+07   0.223698E+07   0.298196E+07   0.298196E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.108725E+00
   0.220728E-04   0.223698E+07   0.223698E+07   0.298195E+07   0.298194E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.109817E+00
   0.222947E-04   0.223698E+07   0.223698E+07   0.298194E+07   0.298193E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.110921E+00
   0.225187E-04   0.223698E+07   0.223698E+07   0.298192E+07   0.298191E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.112036E+00
   0.227450E-04   0.223698E+07   0.223698E+07   0.298191E+07   0.298190E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.113162E+00
   0.229736E-04   0.223698E+07   0.223698E+07   0.298189E+07   0.298188E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.114299E+00
   0.232045E-04   0.223698E+07   0.223698E+07   0.298188E+07   0.298187E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.115448E+00
   0.234377E-04   0.223698E+07   0.223698E+07   0.298186E+07   0.298185E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.116608E+00
   0.236733E-04   0.223698E+07   0.223698E+07   0.298185E+07   0.298184E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.117780E+00
   0.239112E-04   0.223698E+07   0.223698E+07   0.298183E+07   0.298182E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.118963E+00
   0.241515E-04   0.223698E+07   0.223698E+07   0.298181E+07   0.298180E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.120159E+00
   0.243942E-04   0.223698E+07   0.223698E+07   0.298180E+07   0.298179E+07   0.224087E+07   0.223706E+07   0.223698E+07   0.224254E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.121366E+00
   0.246394E-04   0.223698E+07   0.223698E+07   0.298178E+07   0.298177E+07   0.224086E+07   0.223706E+07   0.223698E+07   0.224253E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.122586E+00
   0.248870E-04   0.223698E+07   0.223698E+07   0.298176E+07   0.298175E+07   0.224086E+07   0.223706E+07   0.223698E+07   0.224253E+07  -0.600321E+00   0.223342E+07   0.223342E+07   0.123818E+00
   0.251372E-04   0.223698E+07   0.223698E+07   0.298174E+07   0.298173E+07   0.224086E+07   0.223706E+07   0.223698E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.125063E+00
   0.253898E-04   0.223698E+07   0.223698E+07   0.298173E+07   0.298171E+07   0.224086E+07   0.223706E+07   0.223698E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.126319E+00
   0.256450E-04   0.223698E+07   0.223698E+07   0.298171E+07   0.298170E+07   0.224086E+07   0.223706E+07   0.223698E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.127589E+00
   0.259027E-04   0.223697E+07   0.223697E+07   0.298169E+07   0.298168E+07   0.224086E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.128871E+00
   0.261630E-04   0.223697E+07   0.223697E+07   0.298167E+07   0.298166E+07   0.224086E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.130166E+00
   0.264260E-04   0.223697E+07   0.223697E+07   0.298165E+07   0.298164E+07   0.224086E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.131474E+00
   0.266916E-04   0.223697E+07   0.223697E+07   0.298163E+07   0.298162E+07   0.224086E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.132796E+00
   0.269598E-04   0.223697E+07   0.223697E+07   0.298161E+07   0.298160E+07   0.224086E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.134130E+00
   0.272308E-04   0.223697E+07   0.223697E+07   0.298159E+07   0.298157E+07   0.224086E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.135478E+00
   0.275044E-04   0.223697E+07   0.223697E+07   0.298157E+07   0.298155E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.136840E+00
   0.277809E-04   0.223697E+07   0.223697E+07   0.298154E+07   0.298153E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.138215E+00
   0.280601E-04   0.223697E+07   0.223697E+07   0.298152E+07   0.298151E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.139604E+00
   0.283421E-04   0.223697E+07   0.223697E+07   0.298150E+07   0.298148E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.141007E+00
   0.286269E-04   0.223697E+07   0.223697E+07   0.298148E+07   0.298146E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.142424E+00
   0.289146E-04   0.223697E+07   0.223697E+07   0.298145E+07   0.298144E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600320E+00   0.223342E+07   0.223342E+07   0.143855E+00
   0.292052E-04   0.223697E+07   0.223697E+07   0.298143E+07   0.298141E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.145301E+00
   0.294987E-04   0.223697E+07   0.223697E+07   0.298140E+07   0.298139E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.146761E+00
   0.297952E-04   0.223697E+07   0.223697E+07   0.298138E+07   0.298136E+07   0.224085E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.148236E+00
   0.300946E-04   0.223697E+07   0.223697E+07   0.298135E+07   0.298134E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.149726E+00
   0.303971E-04   0.223697E+07   0.223697E+07   0.298133E+07   0.298131E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.151230E+00
   0.307026E-04   0.223697E+07   0.223697E+07   0.298130E+07   0.298128E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.152750E+00
   0.310112E-04   0.223697E+07   0.223697E+07   0.298127E+07   0.298126E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.154285E+00
   0.313228E-04   0.223697E+07   0.223697E+07   0.298125E+07   0.298123E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.155836E+00
   0.316376E-04   0.223697E+07   0.223697E+07   0.298122E+07   0.298120E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.157402E+00
   0.319556E-04   0.223697E+07   0.223697E+07   0.298119E+07   0.298117E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.158984E+00
   0.322768E-04   0.223697E+07   0.223697E+07   0.298116E+07   0.298114E+07   0.224084E+07   0.223706E+07   0.223697E+07   0.224253E+07  -0.600319E+00   0.223342E+07   0.223342E+07   0.160581E+00
   0.326011E-04   0.223697E+07   0.223697E+07   0.298113E+07   0.298111E+07   0.224083E+07   0.223705E+07   0.223697E+07   0.224253E+07  -0.600318E+00   0.223342E+07   0.223342E+07   0.162195E+00
   0.329288E-04   0.223697E+07   0.223697E+07   0.298110E+07   0.298108E+07   0.224083E+07   0.223705E+07   0.223697E+07   0.224253E+07  -0.600318E+00   0.223342E+07   0.223342E+07   0.163825E+00
   0.332597E-04   0.223697E+07   0.223697E+07   0.298107E+07   0.298105E+07   0.224083E+07   0.223705E+07   0.223697E+07   0.224253E+07  -0.600318E+00   0.223341E+07   0.223341E+07   0.165472E+00
   0.335940E-04   0.223697E+07   0.223697E+07   0.298104E+07   0.298102E+07   0.224083E+07   0.223705E+07   0.223697E+07   0.224253E+07  -0.600318E+00   0.223341E+07   0.223341E+07   0.167134E+00
   0.339316E-04   0.223697E+07   0.223697E+07   0.298100E+07   0.298098E+07   0.224083E+07   0.223705E+07   0.223697E+07   0.224253E+07  -0.600318E+00   0.223341E+07   0.223341E+07   0.168814E+00
   0.342726E-04   0.223697E+07   0.223697E+07   0.298097E+07   0.298095E+07   0.224083E+07   0.223705E+07   0.223697E+07   0.224253E+07  -0.600318E+00   0.223341E+07   0.223341E+07   0.170511E+00
   0.346171E-04   0.223697E+07   0.223697E+07   0.298094E+07   0.298091E+07   0.224082E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600318E+00   0.223341E+07   0.223341E+07   0.172224E+00
   0.349650E-04   0.223697E+07   0.223697E+07   0.298090E+07   0.298088E+07   0.224082E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600318E+00   0.223341E+07   0.223341E+07   0.173955E+00
   0.353164E-04   0.223697E+07   0.223697E+07   0.298087E+07   0.298084E+07   0.224082E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600318E+00   0.223341E+07   0.223341E+07   0.175703E+00
   0.356713E-04   0.223697E+07   0.223697E+07   0.298083E+07   0.298081E+07   0.224082E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.177469E+00
   0.360298E-04   0.223697E+07   0.223697E+07   0.298079E+07   0.298077E+07   0.224082E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.179252E+00
   0.363919E-04   0.223697E+07   0.223697E+07   0.298076E+07   0.298073E+07   0.224082E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.181053E+00
   0.367577E-04   0.223697E+07   0.223697E+07   0.298072E+07   0.298069E+07   0.224081E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.182873E+00
   0.371271E-04   0.223697E+07   0.223697E+07   0.298068E+07   0.298066E+07   0.224081E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.184711E+00
   0.375002E-04   0.223697E+07   0.223696E+07   0.298064E+07   0.298061E+07   0.224081E+07   0.223705E+07   0.223697E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.186567E+00
   0.378771E-04   0.223696E+07   0.223696E+07   0.298060E+07   0.298057E+07   0.224081E+07   0.223705E+07   0.223696E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.188442E+00
   0.382578E-04   0.223696E+07   0.223696E+07   0.298056E+07   0.298053E+07   0.224081E+07   0.223705E+07   0.223696E+07   0.224252E+07  -0.600317E+00   0.223341E+07   0.223341E+07   0.190335E+00
   0.386423E-04   0.223696E+07   0.223696E+07   0.298052E+07   0.298049E+07   0.224080E+07   0.223705E+07   0.223696E+07   0.224252E+07  -0.600316E+00   0.223341E+07   0.223341E+07   0.192248E+00
   0.390306E-04   0.223696E+07   0.223696E+07   0.298047E+07   0.298045E+07   0.224080E+07   0.223705E+07   0.223696E+07   0.224252E+07  -0.600316E+00   0.223341E+07   0.223341E+07   0.194180E+00
   0.394229E-04   0.223696E+07   0.223696E+07   0.298043E+07   0.298040E+07   0.224080E+07   0.223705E+07   0.223696E+07   0.224252E+07  -0.600316E+00   0.223341E+07   0.223341E+07   0.196131E+00
   0.398191E-04   0.223696E+07   0.223696E+07   0.298039E+07   0.298036E+07   0.224080E+07   0.223705E+07   0.223696E+07   0.224252E+07  -0.600316E+00   0.223341E+07   0.223341E+07   0.198102E+00
