   0.118740E-04   0.117223E+08   0.117223E+08   0.156239E+08   0.156239E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.124925E-01
   0.119933E-04   0.117223E+08   0.117223E+08   0.156238E+08   0.156237E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.126181E-01
   0.121138E-04   0.117223E+08   0.117223E+08   0.156236E+08   0.156236E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.127449E-01
   0.122356E-04   0.117223E+08   0.117223E+08   0.156235E+08   0.156235E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.128730E-01
   0.123585E-04   0.117223E+08   0.117223E+08   0.156234E+08   0.156234E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.130023E-01
   0.124827E-04   0.117223E+08   0.117223E+08   0.156233E+08   0.156232E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.131330E-01
   0.126082E-04   0.117223E+08   0.117223E+08   0.156231E+08   0.156231E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.132650E-01
   0.127349E-04   0.117223E+08   0.117223E+08   0.156230E+08   0.156230E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.133983E-01
   0.128629E-04   0.117223E+08   0.117223E+08   0.156229E+08   0.156228E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.135329E-01
   0.129922E-04   0.117223E+08   0.117223E+08   0.156227E+08   0.156227E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574994E+00   0.103418E+08   0.103418E+08   0.136689E-01
   0.131227E-04   0.117223E+08   0.117223E+08   0.156226E+08   0.156226E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.138063E-01
   0.132546E-04   0.117223E+08   0.117223E+08   0.156224E+08   0.156224E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.139451E-01
   0.133878E-04   0.117223E+08   0.117223E+08   0.156223E+08   0.156223E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.140852E-01
   0.135224E-04   0.117223E+08   0.117223E+08   0.156221E+08   0.156221E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117276E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.142268E-01
   0.136583E-04   0.117223E+08   0.117223E+08   0.156220E+08   0.156220E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.143697E-01
   0.137956E-04   0.117223E+08   0.117223E+08   0.156218E+08   0.156218E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.145141E-01
   0.139342E-04   0.117223E+08   0.117223E+08   0.156217E+08   0.156217E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.146600E-01
   0.140743E-04   0.117223E+08   0.117223E+08   0.156215E+08   0.156215E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.148073E-01
   0.142157E-04   0.117223E+08   0.117223E+08   0.156214E+08   0.156213E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.149561E-01
   0.143586E-04   0.117223E+08   0.117223E+08   0.156212E+08   0.156212E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.151064E-01
   0.145029E-04   0.117223E+08   0.117223E+08   0.156210E+08   0.156210E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.152583E-01
   0.146486E-04   0.117223E+08   0.117223E+08   0.156208E+08   0.156208E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.154116E-01
   0.147959E-04   0.117223E+08   0.117223E+08   0.156207E+08   0.156206E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.155665E-01
   0.149446E-04   0.117223E+08   0.117223E+08   0.156205E+08   0.156204E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.157229E-01
   0.150948E-04   0.117223E+08   0.117223E+08   0.156203E+08   0.156203E+08   0.117237E+08   0.117223E+08   0.117223E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.158809E-01
   0.152465E-04   0.117222E+08   0.117222E+08   0.156201E+08   0.156201E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.160405E-01
   0.153997E-04   0.117222E+08   0.117222E+08   0.156199E+08   0.156199E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.162017E-01
   0.155545E-04   0.117222E+08   0.117222E+08   0.156197E+08   0.156197E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.163645E-01
   0.157108E-04   0.117222E+08   0.117222E+08   0.156195E+08   0.156195E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.165290E-01
   0.158687E-04   0.117222E+08   0.117222E+08   0.156193E+08   0.156193E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.166951E-01
   0.160282E-04   0.117222E+08   0.117222E+08   0.156191E+08   0.156191E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.168629E-01
   0.161892E-04   0.117222E+08   0.117222E+08   0.156189E+08   0.156188E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.170323E-01
   0.163520E-04   0.117222E+08   0.117222E+08   0.156187E+08   0.156186E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.172035E-01
   0.165163E-04   0.117222E+08   0.117222E+08   0.156184E+08   0.156184E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.173764E-01
   0.166823E-04   0.117222E+08   0.117222E+08   0.156182E+08   0.156182E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.175510E-01
   0.168499E-04   0.117222E+08   0.117222E+08   0.156180E+08   0.156179E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.177274E-01
   0.170193E-04   0.117222E+08   0.117222E+08   0.156177E+08   0.156177E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.179055E-01
   0.171903E-04   0.117222E+08   0.117222E+08   0.156175E+08   0.156175E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.180855E-01
   0.173631E-04   0.117222E+08   0.117222E+08   0.156172E+08   0.156172E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.182672E-01
   0.175376E-04   0.117222E+08   0.117222E+08   0.156170E+08   0.156170E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.184508E-01
   0.177139E-04   0.117222E+08   0.117222E+08   0.156167E+08   0.156167E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.186362E-01
   0.178919E-04   0.117222E+08   0.117222E+08   0.156165E+08   0.156164E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.188235E-01
   0.180717E-04   0.117222E+08   0.117222E+08   0.156162E+08   0.156162E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.190126E-01
   0.182533E-04   0.117222E+08   0.117222E+08   0.156159E+08   0.156159E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574993E+00   0.103418E+08   0.103418E+08   0.192037E-01
   0.184368E-04   0.117222E+08   0.117222E+08   0.156157E+08   0.156156E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.193967E-01
   0.186221E-04   0.117222E+08   0.117222E+08   0.156154E+08   0.156153E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.195916E-01
   0.188092E-04   0.117222E+08   0.117222E+08   0.156151E+08   0.156150E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.197885E-01
   0.189983E-04   0.117222E+08   0.117222E+08   0.156148E+08   0.156148E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.199873E-01
   0.191892E-04   0.117222E+08   0.117222E+08   0.156145E+08   0.156145E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.201882E-01
   0.193820E-04   0.117222E+08   0.117222E+08   0.156142E+08   0.156141E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.203911E-01
   0.195768E-04   0.117222E+08   0.117222E+08   0.156139E+08   0.156138E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.205960E-01
   0.197736E-04   0.117222E+08   0.117222E+08   0.156136E+08   0.156135E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.208029E-01
   0.199723E-04   0.117222E+08   0.117222E+08   0.156132E+08   0.156132E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.210120E-01
   0.201730E-04   0.117222E+08   0.117222E+08   0.156129E+08   0.156128E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.212231E-01
   0.203758E-04   0.117222E+08   0.117222E+08   0.156126E+08   0.156125E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.214364E-01
   0.205806E-04   0.117222E+08   0.117222E+08   0.156122E+08   0.156122E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.216518E-01
   0.207874E-04   0.117222E+08   0.117222E+08   0.156119E+08   0.156118E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.218694E-01
   0.209963E-04   0.117222E+08   0.117222E+08   0.156115E+08   0.156114E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.220892E-01
   0.212073E-04   0.117222E+08   0.117222E+08   0.156111E+08   0.156111E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.223111E-01
   0.214205E-04   0.117222E+08   0.117222E+08   0.156108E+08   0.156107E+08   0.117237E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.225353E-01
   0.216358E-04   0.117222E+08   0.117222E+08   0.156104E+08   0.156103E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.227618E-01
   0.218532E-04   0.117222E+08   0.117222E+08   0.156100E+08   0.156099E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.229905E-01
   0.220728E-04   0.117222E+08   0.117222E+08   0.156096E+08   0.156095E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.232215E-01
   0.222947E-04   0.117222E+08   0.117222E+08   0.156092E+08   0.156091E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574992E+00   0.103418E+08   0.103418E+08   0.234549E-01
   0.225187E-04   0.117222E+08   0.117222E+08   0.156088E+08   0.156087E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.236906E-01
   0.227450E-04   0.117222E+08   0.117222E+08   0.156083E+08   0.156083E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.239286E-01
   0.229736E-04   0.117222E+08   0.117222E+08   0.156079E+08   0.156078E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.241691E-01
   0.232045E-04   0.117222E+08   0.117222E+08   0.156075E+08   0.156074E+08   0.117236E+08   0.117223E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.244120E-01
   0.234377E-04   0.117222E+08   0.117222E+08   0.156070E+08   0.156070E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.246573E-01
   0.236733E-04   0.117222E+08   0.117222E+08   0.156066E+08   0.156065E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.249050E-01
   0.239112E-04   0.117222E+08   0.117222E+08   0.156061E+08   0.156060E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.251553E-01
   0.241515E-04   0.117222E+08   0.117222E+08   0.156056E+08   0.156056E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.254081E-01
   0.243942E-04   0.117222E+08   0.117222E+08   0.156051E+08   0.156051E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.256634E-01
   0.246394E-04   0.117222E+08   0.117222E+08   0.156046E+08   0.156046E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.259213E-01
   0.248870E-04   0.117222E+08   0.117222E+08   0.156041E+08   0.156041E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103418E+08   0.103418E+08   0.261817E-01
   0.251372E-04   0.117222E+08   0.117222E+08   0.156036E+08   0.156035E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103417E+08   0.103417E+08   0.264448E-01
   0.253898E-04   0.117222E+08   0.117222E+08   0.156031E+08   0.156030E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103417E+08   0.103417E+08   0.267105E-01
   0.256450E-04   0.117222E+08   0.117222E+08   0.156025E+08   0.156025E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103417E+08   0.103417E+08   0.269789E-01
   0.259027E-04   0.117222E+08   0.117222E+08   0.156020E+08   0.156019E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574991E+00   0.103417E+08   0.103417E+08   0.272500E-01
   0.261630E-04   0.117222E+08   0.117222E+08   0.156014E+08   0.156014E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.275238E-01
   0.264260E-04   0.117222E+08   0.117222E+08   0.156009E+08   0.156008E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.278004E-01
   0.266916E-04   0.117222E+08   0.117222E+08   0.156003E+08   0.156002E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.280797E-01
   0.269598E-04   0.117222E+08   0.117222E+08   0.155997E+08   0.155996E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.283619E-01
   0.272308E-04   0.117222E+08   0.117222E+08   0.155991E+08   0.155990E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.286469E-01
   0.275044E-04   0.117222E+08   0.117222E+08   0.155985E+08   0.155984E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.289347E-01
   0.277809E-04   0.117222E+08   0.117222E+08   0.155978E+08   0.155978E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.292254E-01
   0.280601E-04   0.117222E+08   0.117222E+08   0.155972E+08   0.155971E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.295191E-01
   0.283421E-04   0.117222E+08   0.117222E+08   0.155965E+08   0.155965E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.298157E-01
   0.286269E-04   0.117222E+08   0.117222E+08   0.155959E+08   0.155958E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.301153E-01
   0.289146E-04   0.117222E+08   0.117222E+08   0.155952E+08   0.155951E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574990E+00   0.103417E+08   0.103417E+08   0.304179E-01
   0.292052E-04   0.117222E+08   0.117222E+08   0.155945E+08   0.155944E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.307235E-01
   0.294987E-04   0.117222E+08   0.117222E+08   0.155938E+08   0.155937E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.310322E-01
   0.297952E-04   0.117222E+08   0.117222E+08   0.155931E+08   0.155930E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.313440E-01
   0.300946E-04   0.117222E+08   0.117222E+08   0.155923E+08   0.155922E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.316589E-01
   0.303971E-04   0.117222E+08   0.117222E+08   0.155916E+08   0.155915E+08   0.117236E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.319770E-01
   0.307026E-04   0.117222E+08   0.117222E+08   0.155908E+08   0.155907E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.322983E-01
   0.310112E-04   0.117222E+08   0.117222E+08   0.155900E+08   0.155899E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.326228E-01
   0.313228E-04   0.117222E+08   0.117222E+08   0.155892E+08   0.155891E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.329506E-01
   0.316376E-04   0.117222E+08   0.117222E+08   0.155884E+08   0.155883E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574989E+00   0.103417E+08   0.103417E+08   0.332817E-01
   0.319556E-04   0.117222E+08   0.117222E+08   0.155876E+08   0.155874E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117275E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.336161E-01
   0.322768E-04   0.117222E+08   0.117222E+08   0.155867E+08   0.155866E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.339538E-01
   0.326011E-04   0.117222E+08   0.117222E+08   0.155858E+08   0.155857E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.342949E-01
   0.329288E-04   0.117222E+08   0.117222E+08   0.155850E+08   0.155848E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.346395E-01
   0.332597E-04   0.117222E+08   0.117222E+08   0.155841E+08   0.155839E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.349875E-01
   0.335940E-04   0.117222E+08   0.117222E+08   0.155831E+08   0.155830E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.353390E-01
   0.339316E-04   0.117222E+08   0.117222E+08   0.155822E+08   0.155821E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.356941E-01
   0.342726E-04   0.117222E+08   0.117222E+08   0.155812E+08   0.155811E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574988E+00   0.103417E+08   0.103417E+08   0.360527E-01
   0.346171E-04   0.117222E+08   0.117222E+08   0.155803E+08   0.155801E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574987E+00   0.103417E+08   0.103417E+08   0.364149E-01
   0.349650E-04   0.117222E+08   0.117222E+08   0.155793E+08   0.155791E+08   0.117235E+08   0.117222E+08   0.117222E+08   0.117274E+08  -0.574987E+00   0.103417E+08   0.103417E+08   0.367808E-01
   0.353164E-04   0.117221E+08   0.117221E+08   0.155782E+08   0.155781E+08   0.117235E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574987E+00   0.103417E+08   0.103417E+08   0.371503E-01
   0.356713E-04   0.117221E+08   0.117221E+08   0.155772E+08   0.155771E+08   0.117235E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574987E+00   0.103417E+08   0.103417E+08   0.375235E-01
   0.360298E-04   0.117221E+08   0.117221E+08   0.155761E+08   0.155760E+08   0.117235E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574987E+00   0.103417E+08   0.103417E+08   0.379005E-01
   0.363919E-04   0.117221E+08   0.117221E+08   0.155751E+08   0.155749E+08   0.117235E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574987E+00   0.103417E+08   0.103417E+08   0.382813E-01
   0.367577E-04   0.117221E+08   0.117221E+08   0.155740E+08   0.155738E+08   0.117235E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574986E+00   0.103417E+08   0.103417E+08   0.386658E-01
   0.371271E-04   0.117221E+08   0.117221E+08   0.155728E+08   0.155727E+08   0.117235E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574986E+00   0.103417E+08   0.103417E+08   0.390543E-01
   0.375002E-04   0.117221E+08   0.117221E+08   0.155717E+08   0.155715E+08   0.117234E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574986E+00   0.103417E+08   0.103417E+08   0.394466E-01
   0.378771E-04   0.117221E+08   0.117221E+08   0.155705E+08   0.155704E+08   0.117234E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574986E+00   0.103417E+08   0.103417E+08   0.398429E-01
   0.382578E-04   0.117221E+08   0.117221E+08   0.155693E+08   0.155692E+08   0.117234E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574986E+00   0.103417E+08   0.103417E+08   0.402432E-01
   0.386423E-04   0.117221E+08   0.117221E+08   0.155681E+08   0.155680E+08   0.117234E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574986E+00   0.103417E+08   0.103417E+08   0.406475E-01
   0.390306E-04   0.117221E+08   0.117221E+08   0.155669E+08   0.155667E+08   0.117234E+08   0.117222E+08   0.117221E+08   0.117274E+08  -0.574985E+00   0.103417E+08   0.103417E+08   0.410558E-01
   0.394229E-04   0.117221E+08   0.117221E+08   0.155656E+08   0.155654E+08   0.117234E+08   0.117221E+08   0.117221E+08   0.117274E+08  -0.574985E+00   0.103417E+08   0.103417E+08   0.414682E-01
   0.398191E-04   0.117221E+08   0.117221E+08   0.155643E+08   0.155641E+08   0.117234E+08   0.117221E+08   0.117221E+08   0.117274E+08  -0.574985E+00   0.103417E+08   0.103417E+08   0.418848E-01
