    0.12680E-02    0.27268E+01
    0.12936E-02    0.27783E+01
    0.13197E-02    0.28307E+01
    0.13464E-02    0.28840E+01
    0.13736E-02    0.29382E+01
    0.14013E-02    0.29934E+01
    0.14296E-02    0.30496E+01
    0.14585E-02    0.31067E+01
    0.14880E-02    0.31649E+01
    0.15180E-02    0.32240E+01
    0.15487E-02    0.32842E+01
    0.15800E-02    0.33453E+01
    0.16119E-02    0.34076E+01
    0.16445E-02    0.34709E+01
    0.16777E-02    0.35352E+01
    0.17116E-02    0.36006E+01
    0.17462E-02    0.36671E+01
    0.17814E-02    0.37348E+01
    0.18174E-02    0.38035E+01
    0.18541E-02    0.38733E+01
    0.18916E-02    0.39443E+01
    0.19298E-02    0.40164E+01
    0.19688E-02    0.40897E+01
    0.20086E-02    0.41641E+01
    0.20491E-02    0.42397E+01
    0.20905E-02    0.43165E+01
    0.21328E-02    0.43944E+01
    0.21758E-02    0.44736E+01
    0.22198E-02    0.45539E+01
    0.22646E-02    0.46355E+01
    0.23104E-02    0.47182E+01
    0.23571E-02    0.48022E+01
    0.24047E-02    0.48874E+01
    0.24533E-02    0.49738E+01
    0.25028E-02    0.50614E+01
    0.25534E-02    0.51502E+01
    0.26050E-02    0.52403E+01
    0.26576E-02    0.53316E+01
    0.27113E-02    0.54241E+01
    0.27660E-02    0.55178E+01
    0.28219E-02    0.56127E+01
    0.28789E-02    0.57088E+01
    0.29371E-02    0.58061E+01
    0.29964E-02    0.59046E+01
    0.30569E-02    0.60043E+01
    0.31187E-02    0.61052E+01
    0.31817E-02    0.62072E+01
    0.32460E-02    0.63103E+01
    0.33115E-02    0.64146E+01
    0.33784E-02    0.65201E+01
    0.34467E-02    0.66266E+01
    0.35163E-02    0.67342E+01
    0.35874E-02    0.68428E+01
    0.36598E-02    0.69526E+01
    0.37338E-02    0.70633E+01
    0.38092E-02    0.71750E+01
    0.38861E-02    0.72877E+01
    0.39646E-02    0.74014E+01
    0.40447E-02    0.75160E+01
    0.41264E-02    0.76314E+01
    0.42098E-02    0.77477E+01
    0.42948E-02    0.78649E+01
    0.43816E-02    0.79829E+01
    0.44701E-02    0.81016E+01
    0.45604E-02    0.82210E+01
    0.46525E-02    0.83412E+01
    0.47465E-02    0.84620E+01
    0.48424E-02    0.85834E+01
    0.49402E-02    0.87054E+01
    0.50400E-02    0.88279E+01
    0.51419E-02    0.89510E+01
    0.52457E-02    0.90745E+01
    0.53517E-02    0.91984E+01
    0.54598E-02    0.93227E+01
    0.55701E-02    0.94473E+01
    0.56826E-02    0.95722E+01
    0.57974E-02    0.96973E+01
    0.59145E-02    0.98226E+01
    0.60340E-02    0.99480E+01
    0.61559E-02    0.10074E+02
    0.62803E-02    0.10199E+02
    0.64072E-02    0.10325E+02
    0.65366E-02    0.10450E+02
    0.66686E-02    0.10575E+02
    0.68033E-02    0.10700E+02
    0.69408E-02    0.10825E+02
    0.70810E-02    0.10949E+02
    0.72240E-02    0.11073E+02
    0.73700E-02    0.11197E+02
    0.75189E-02    0.11320E+02
    0.76708E-02    0.11442E+02
    0.78257E-02    0.11563E+02
    0.79838E-02    0.11684E+02
    0.81451E-02    0.11804E+02
    0.83096E-02    0.11929E+02
    0.84775E-02    0.12046E+02
    0.86488E-02    0.12163E+02
    0.88235E-02    0.12278E+02
    0.90017E-02    0.12392E+02
    0.91836E-02    0.12504E+02
    0.93691E-02    0.12614E+02
    0.95583E-02    0.12723E+02
    0.97514E-02    0.12830E+02
    0.99484E-02    0.12934E+02
    0.10149E-01    0.13037E+02
    0.10354E-01    0.13136E+02
    0.10564E-01    0.13234E+02
    0.10777E-01    0.13326E+02
    0.10995E-01    0.13418E+02
    0.11217E-01    0.13507E+02
    0.11443E-01    0.13593E+02
    0.11675E-01    0.13675E+02
    0.11910E-01    0.13755E+02
    0.12151E-01    0.13830E+02
    0.12397E-01    0.13902E+02
    0.12647E-01    0.13971E+02
    0.12902E-01    0.14035E+02
    0.13163E-01    0.14096E+02
    0.13429E-01    0.14152E+02
    0.13700E-01    0.14204E+02
    0.13977E-01    0.14251E+02
    0.14259E-01    0.14294E+02
    0.14547E-01    0.14332E+02
    0.14841E-01    0.14365E+02
    0.15141E-01    0.14393E+02
    0.15447E-01    0.14415E+02
    0.15759E-01    0.14432E+02
    0.16077E-01    0.14444E+02
    0.16402E-01    0.14450E+02
    0.16734E-01    0.14451E+02
    0.17072E-01    0.14445E+02
    0.17416E-01    0.14434E+02
    0.17768E-01    0.14416E+02
    0.18127E-01    0.14393E+02
    0.18493E-01    0.14362E+02
    0.18867E-01    0.14326E+02
    0.19248E-01    0.14282E+02
    0.19637E-01    0.14232E+02
    0.20034E-01    0.14175E+02
    0.20438E-01    0.14111E+02
    0.20851E-01    0.14041E+02
    0.21272E-01    0.13964E+02
    0.21702E-01    0.13879E+02
    0.22141E-01    0.13789E+02
    0.22588E-01    0.13691E+02
    0.23044E-01    0.13587E+02
    0.23510E-01    0.13477E+02
    0.23985E-01    0.13360E+02
    0.24469E-01    0.13236E+02
    0.24964E-01    0.13107E+02
    0.25468E-01    0.12971E+02
    0.25982E-01    0.12830E+02
    0.26507E-01    0.12683E+02
    0.27043E-01    0.12530E+02
    0.27589E-01    0.12372E+02
    0.28146E-01    0.12209E+02
    0.28715E-01    0.12042E+02
    0.29295E-01    0.11871E+02
    0.29887E-01    0.11695E+02
    0.30490E-01    0.11517E+02
    0.31106E-01    0.11335E+02
    0.31735E-01    0.11151E+02
    0.32376E-01    0.10965E+02
    0.33030E-01    0.10777E+02
    0.33697E-01    0.10588E+02
    0.34378E-01    0.10398E+02
    0.35072E-01    0.10208E+02
    0.35781E-01    0.10018E+02
    0.36504E-01    0.98294E+01
    0.37241E-01    0.96422E+01
    0.37993E-01    0.94559E+01
    0.38761E-01    0.92703E+01
    0.39544E-01    0.90876E+01
    0.40343E-01    0.89081E+01
    0.41158E-01    0.87326E+01
    0.41989E-01    0.85614E+01
    0.42838E-01    0.83952E+01
    0.43703E-01    0.82343E+01
    0.44586E-01    0.80789E+01
    0.45486E-01    0.79295E+01
    0.46405E-01    0.77860E+01
    0.47343E-01    0.76485E+01
    0.48299E-01    0.75169E+01
    0.49275E-01    0.73911E+01
    0.50270E-01    0.72708E+01
    0.51286E-01    0.71559E+01
    0.52322E-01    0.70459E+01
    0.53379E-01    0.69404E+01
    0.54457E-01    0.68390E+01
    0.55557E-01    0.67412E+01
    0.56680E-01    0.66464E+01
    0.57825E-01    0.65543E+01
    0.58993E-01    0.64642E+01
    0.60184E-01    0.63860E+01
    0.61400E-01    0.62994E+01
    0.62641E-01    0.62130E+01
    0.63906E-01    0.61260E+01
    0.65197E-01    0.60373E+01
    0.66514E-01    0.59463E+01
    0.67858E-01    0.58520E+01
    0.69229E-01    0.57535E+01
    0.70627E-01    0.56500E+01
    0.72054E-01    0.55410E+01
    0.73510E-01    0.54258E+01
    0.74994E-01    0.53042E+01
    0.76509E-01    0.51762E+01
    0.78055E-01    0.50420E+01
    0.79632E-01    0.49022E+01
    0.81241E-01    0.47575E+01
    0.82882E-01    0.46092E+01
    0.84556E-01    0.44583E+01
    0.86264E-01    0.43062E+01
    0.88007E-01    0.41544E+01
    0.89785E-01    0.40043E+01
    0.91598E-01    0.38571E+01
    0.93449E-01    0.37143E+01
    0.95337E-01    0.35771E+01
    0.97263E-01    0.34468E+01
    0.99227E-01    0.33242E+01
    0.10123E+00    0.32103E+01
    0.10328E+00    0.31058E+01
    0.10536E+00    0.30110E+01
    0.10749E+00    0.29259E+01
    0.10966E+00    0.28501E+01
    0.11188E+00    0.27830E+01
    0.11414E+00    0.27236E+01
    0.11644E+00    0.26704E+01
    0.11880E+00    0.26218E+01
    0.12120E+00    0.25762E+01
    0.12365E+00    0.25314E+01
    0.12614E+00    0.24856E+01
    0.12869E+00    0.24368E+01
    0.13129E+00    0.23831E+01
    0.13394E+00    0.23235E+01
    0.13665E+00    0.22572E+01
    0.13941E+00    0.21844E+01
    0.14223E+00    0.21061E+01
    0.14510E+00    0.20238E+01
    0.14803E+00    0.19394E+01
    0.15102E+00    0.18548E+01
    0.15407E+00    0.17720E+01
    0.15718E+00    0.16927E+01
    0.16036E+00    0.16189E+01
    0.16360E+00    0.15519E+01
    0.16690E+00    0.14929E+01
    0.17028E+00    0.14421E+01
    0.17371E+00    0.13992E+01
    0.17722E+00    0.13628E+01
    0.18080E+00    0.13310E+01
    0.18446E+00    0.13017E+01
    0.18818E+00    0.12729E+01
    0.19198E+00    0.12428E+01
    0.19586E+00    0.12098E+01
    0.19982E+00    0.11727E+01
    0.20386E+00    0.11314E+01
    0.20797E+00    0.10865E+01
    0.21218E+00    0.10394E+01
    0.21646E+00    0.99192E+00
    0.22083E+00    0.94604E+00
    0.22530E+00    0.90339E+00
    0.22985E+00    0.86531E+00
    0.23449E+00    0.83233E+00
    0.23923E+00    0.80438E+00
    0.24406E+00    0.78040E+00
    0.24899E+00    0.75875E+00
    0.25402E+00    0.73768E+00
    0.25915E+00    0.71577E+00
    0.26439E+00    0.69207E+00
    0.26973E+00    0.66627E+00
    0.27518E+00    0.63875E+00
    0.28074E+00    0.61057E+00
    0.28641E+00    0.58311E+00
    0.29219E+00    0.55759E+00
    0.29810E+00    0.53476E+00
    0.30412E+00    0.51469E+00
    0.31026E+00    0.49692E+00
    0.31653E+00    0.48055E+00
    0.32292E+00    0.46452E+00
    0.32945E+00    0.44801E+00
    0.33610E+00    0.43069E+00
    0.34289E+00    0.41277E+00
    0.34982E+00    0.39492E+00
    0.35689E+00    0.37787E+00
    0.36409E+00    0.36217E+00
    0.37145E+00    0.34795E+00
    0.37895E+00    0.33495E+00
    0.38661E+00    0.32266E+00
    0.39442E+00    0.31048E+00
    0.40239E+00    0.29813E+00
    0.41052E+00    0.28571E+00
    0.41881E+00    0.27355E+00
    0.42727E+00    0.26200E+00
    0.43590E+00    0.25126E+00
    0.44471E+00    0.24127E+00
    0.45369E+00    0.23177E+00
    0.46286E+00    0.22249E+00
    0.47221E+00    0.21333E+00
    0.48174E+00    0.20435E+00
    0.49148E+00    0.19571E+00
    0.50141E+00    0.18752E+00
    0.51153E+00    0.17977E+00
    0.52187E+00    0.17239E+00
    0.53241E+00    0.16526E+00
    0.54317E+00    0.15831E+00
    0.55414E+00    0.15157E+00
    0.56533E+00    0.14513E+00
    0.57675E+00    0.13901E+00
    0.58840E+00    0.13316E+00
    0.60029E+00    0.12752E+00
    0.61242E+00    0.12207E+00
    0.62479E+00    0.11684E+00
    0.63741E+00    0.11183E+00
    0.65029E+00    0.10703E+00
    0.66342E+00    0.10244E+00
    0.67683E+00    0.98022E-01
    0.69050E+00    0.93779E-01
    0.70445E+00    0.89709E-01
    0.71868E+00    0.85814E-01
    0.73320E+00    0.82085E-01
    0.74801E+00    0.78504E-01
    0.76312E+00    0.75068E-01
    0.77854E+00    0.71782E-01
    0.79426E+00    0.68630E-01
    0.81031E+00    0.65609E-01
    0.82668E+00    0.62717E-01
    0.84338E+00    0.59946E-01
    0.86041E+00    0.57290E-01
    0.87780E+00    0.54750E-01
    0.89553E+00    0.52315E-01
    0.91362E+00    0.49984E-01
    0.93208E+00    0.47754E-01
    0.95091E+00    0.45618E-01
    0.97011E+00    0.43575E-01
    0.98971E+00    0.41619E-01
    0.10097E+01    0.39747E-01
    0.10301E+01    0.37957E-01
    0.10509E+01    0.36243E-01
    0.10721E+01    0.34605E-01
    0.10938E+01    0.33037E-01
    0.11159E+01    0.31537E-01
    0.11384E+01    0.30103E-01
    0.11614E+01    0.28733E-01
    0.11849E+01    0.27422E-01
    0.12088E+01    0.26169E-01
    0.12333E+01    0.24972E-01
    0.12582E+01    0.23827E-01
    0.12836E+01    0.22733E-01
    0.13095E+01    0.21687E-01
    0.13360E+01    0.20688E-01
    0.13630E+01    0.19734E-01
    0.13905E+01    0.18821E-01
    0.14186E+01    0.17950E-01
    0.14472E+01    0.17118E-01
    0.14765E+01    0.16324E-01
    0.15063E+01    0.15565E-01
    0.15367E+01    0.14840E-01
    0.15678E+01    0.14148E-01
    0.15994E+01    0.13487E-01
    0.16318E+01    0.12856E-01
    0.16647E+01    0.12254E-01
    0.16984E+01    0.11680E-01
    0.17327E+01    0.11131E-01
    0.17677E+01    0.10608E-01
    0.18034E+01    0.10108E-01
    0.18398E+01    0.96313E-02
    0.18770E+01    0.91764E-02
    0.19149E+01    0.87426E-02
    0.19536E+01    0.83287E-02
    0.19930E+01    0.79339E-02
    0.20333E+01    0.75573E-02
    0.20744E+01    0.71981E-02
    0.21163E+01    0.68555E-02
    0.21590E+01    0.65289E-02
    0.22026E+01    0.62175E-02
    0.22471E+01    0.59205E-02
    0.22925E+01    0.56374E-02
    0.23388E+01    0.53675E-02
    0.23861E+01    0.51102E-02
    0.24343E+01    0.48649E-02
    0.24835E+01    0.46312E-02
    0.25336E+01    0.44084E-02
    0.25848E+01    0.41961E-02
    0.26370E+01    0.39938E-02
    0.26903E+01    0.38011E-02
    0.27447E+01    0.36174E-02
    0.28001E+01    0.34424E-02
    0.28567E+01    0.32757E-02
    0.29144E+01    0.31169E-02
    0.29733E+01    0.29657E-02
    0.30333E+01    0.28216E-02
    0.30946E+01    0.26844E-02
    0.31571E+01    0.25537E-02
    0.32209E+01    0.24293E-02
    0.32860E+01    0.23108E-02
    0.33523E+01    0.21979E-02
    0.34201E+01    0.20905E-02
    0.34892E+01    0.19882E-02
    0.35596E+01    0.18909E-02
    0.36316E+01    0.17982E-02
    0.37049E+01    0.17099E-02
    0.37798E+01    0.16260E-02
    0.38561E+01    0.15460E-02
    0.39340E+01    0.14700E-02
    0.40135E+01    0.13976E-02
    0.40946E+01    0.13287E-02
    0.41773E+01    0.12631E-02
    0.42617E+01    0.12007E-02
    0.43478E+01    0.11414E-02
    0.44356E+01    0.10849E-02
    0.45252E+01    0.10312E-02
    0.46166E+01    0.98007E-03
    0.47099E+01    0.93145E-03
    0.48050E+01    0.88521E-03
    0.49021E+01    0.84122E-03
    0.50011E+01    0.79939E-03
    0.51021E+01    0.75960E-03
    0.52052E+01    0.72176E-03
    0.53104E+01    0.68578E-03
    0.54176E+01    0.65157E-03
    0.55271E+01    0.61903E-03
    0.56387E+01    0.58809E-03
    0.57526E+01    0.55868E-03
    0.58689E+01    0.53072E-03
    0.59874E+01    0.50413E-03
    0.61084E+01    0.47886E-03
    0.62318E+01    0.45484E-03
    0.63577E+01    0.43200E-03
    0.64861E+01    0.41030E-03
    0.66171E+01    0.38967E-03
    0.67508E+01    0.37006E-03
    0.68872E+01    0.35143E-03
    0.70263E+01    0.33372E-03
    0.71682E+01    0.31689E-03
    0.73130E+01    0.30090E-03
    0.74608E+01    0.28570E-03
    0.76115E+01    0.27126E-03
    0.77653E+01    0.25754E-03
    0.79221E+01    0.24451E-03
    0.80822E+01    0.23213E-03
    0.82454E+01    0.22037E-03
    0.84120E+01    0.20919E-03
    0.85819E+01    0.19858E-03
    0.87553E+01    0.18849E-03
    0.89322E+01    0.17892E-03
    0.91126E+01    0.16982E-03
    0.92967E+01    0.16118E-03
    0.94845E+01    0.15297E-03
    0.96761E+01    0.14518E-03
    0.98716E+01    0.13778E-03
    0.10071E+02    0.13075E-03
    0.10274E+02    0.12408E-03
    0.10482E+02    0.11774E-03
    0.10694E+02    0.11172E-03
    0.10910E+02    0.10601E-03
    0.11130E+02    0.10059E-03
    0.11355E+02    0.95438E-04
    0.11584E+02    0.90550E-04
    0.11818E+02    0.85908E-04
    0.12057E+02    0.81503E-04
    0.12301E+02    0.77320E-04
    0.12549E+02    0.73350E-04
    0.12803E+02    0.69582E-04
    0.13061E+02    0.66005E-04
    0.13325E+02    0.62610E-04
    0.13594E+02    0.59388E-04
    0.13869E+02    0.56330E-04
    0.14149E+02    0.53428E-04
    0.14435E+02    0.50674E-04
    0.14727E+02    0.48060E-04
    0.15024E+02    0.45580E-04
    0.15328E+02    0.43227E-04
    0.15637E+02    0.40994E-04
    0.15953E+02    0.38875E-04
    0.16275E+02    0.36864E-04
    0.16604E+02    0.34957E-04
    0.16940E+02    0.33147E-04
    0.17282E+02    0.31430E-04
    0.17631E+02    0.29801E-04
    0.17987E+02    0.28256E-04
    0.18351E+02    0.26790E-04
    0.18721E+02    0.25400E-04
    0.19099E+02    0.24081E-04
    0.19485E+02    0.22830E-04
    0.19879E+02    0.21643E-04
    0.20280E+02    0.20518E-04
    0.20690E+02    0.19450E-04
    0.21108E+02    0.18438E-04
    0.21535E+02    0.17477E-04
    0.21970E+02    0.16567E-04
    0.22413E+02    0.15703E-04
    0.22866E+02    0.14884E-04
    0.23328E+02    0.14107E-04
    0.23799E+02    0.13371E-04
    0.24280E+02    0.12673E-04
    0.24771E+02    0.12010E-04
    0.25271E+02    0.11383E-04
    0.25782E+02    0.10787E-04
    0.26302E+02    0.10223E-04
    0.26834E+02    0.96877E-05
    0.27376E+02    0.91803E-05
    0.27929E+02    0.86993E-05
    0.28493E+02    0.82433E-05
    0.29069E+02    0.78110E-05
    0.29656E+02    0.74012E-05
    0.30255E+02    0.70127E-05
    0.30866E+02    0.66445E-05
    0.31490E+02    0.62954E-05
    0.32126E+02    0.59645E-05
    0.32775E+02    0.56509E-05
    0.33437E+02    0.53537E-05
    0.34112E+02    0.50719E-05
    0.34801E+02    0.48049E-05
    0.35504E+02    0.45518E-05
    0.36222E+02    0.43120E-05
    0.36953E+02    0.40847E-05
    0.37700E+02    0.38692E-05
    0.38462E+02    0.36651E-05
    0.39239E+02    0.34717E-05
    0.40031E+02    0.32883E-05
    0.40840E+02    0.31146E-05
    0.41665E+02    0.29500E-05
    0.42507E+02    0.27941E-05
    0.43365E+02    0.26463E-05
    0.44241E+02    0.25063E-05
    0.45135E+02    0.23736E-05
    0.46047E+02    0.22479E-05
    0.46977E+02    0.21288E-05
    0.47926E+02    0.20160E-05
    0.48894E+02    0.19091E-05
    0.49882E+02    0.18078E-05
    0.50890E+02    0.17119E-05
    0.51918E+02    0.16210E-05
    0.52966E+02    0.15349E-05
    0.54036E+02    0.14533E-05
    0.55128E+02    0.13761E-05
    0.56242E+02    0.13029E-05
    0.57378E+02    0.12336E-05
    0.58537E+02    0.11679E-05
    0.59720E+02    0.11058E-05
    0.60926E+02    0.10469E-05
    0.62157E+02    0.99108E-06
    0.63412E+02    0.93824E-06
    0.64693E+02    0.88821E-06
    0.66000E+02    0.84082E-06
    0.67334E+02    0.79594E-06
    0.68694E+02    0.75343E-06
    0.70082E+02    0.71318E-06
    0.71497E+02    0.67507E-06
    0.72942E+02    0.63897E-06
    0.74415E+02    0.60479E-06
    0.75918E+02    0.57242E-06
    0.77452E+02    0.54178E-06
    0.79017E+02    0.51276E-06
    0.80613E+02    0.48528E-06
    0.82241E+02    0.45926E-06
    0.83903E+02    0.43463E-06
    0.85598E+02    0.41131E-06
    0.87327E+02    0.38923E-06
    0.89091E+02    0.36832E-06
    0.90891E+02    0.34853E-06
    0.92727E+02    0.32979E-06
    0.94600E+02    0.31205E-06
    0.96511E+02    0.29526E-06
    0.98461E+02    0.27936E-06
    0.10045E+03    0.26431E-06
    0.10248E+03    0.25007E-06
    0.10455E+03    0.23658E-06
    0.10666E+03    0.22382E-06
    0.10882E+03    0.21174E-06
    0.11101E+03    0.20030E-06
    0.11326E+03    0.18948E-06
    0.11554E+03    0.17923E-06
    0.11788E+03    0.16953E-06
    0.12026E+03    0.16036E-06
    0.12269E+03    0.15167E-06
    0.12517E+03    0.14345E-06
    0.12770E+03    0.13567E-06
    0.13028E+03    0.12831E-06
    0.13291E+03    0.12134E-06
    0.13559E+03    0.11475E-06
    0.13833E+03    0.10851E-06
    0.14113E+03    0.10261E-06
    0.14398E+03    0.97023E-07
    0.14689E+03    0.91737E-07
    0.14985E+03    0.86736E-07
    0.15288E+03    0.82004E-07
    0.15597E+03    0.77527E-07
    0.15912E+03    0.73291E-07
    0.16233E+03    0.69284E-07
    0.16561E+03    0.65493E-07
    0.16896E+03    0.61906E-07
    0.17237E+03    0.58513E-07
    0.17585E+03    0.55303E-07
    0.17941E+03    0.52267E-07
    0.18303E+03    0.49394E-07
    0.18673E+03    0.46678E-07
    0.19050E+03    0.44108E-07
    0.19435E+03    0.41677E-07
    0.19828E+03    0.39379E-07
