    0.45604E-02    0.36841E+01
    0.46525E-02    0.37394E+01
    0.47465E-02    0.37949E+01
    0.48424E-02    0.38508E+01
    0.49402E-02    0.39070E+01
    0.50400E-02    0.39635E+01
    0.51419E-02    0.40202E+01
    0.52457E-02    0.40771E+01
    0.53517E-02    0.41342E+01
    0.54598E-02    0.41915E+01
    0.55701E-02    0.42490E+01
    0.56826E-02    0.43066E+01
    0.57974E-02    0.43643E+01
    0.59145E-02    0.44221E+01
    0.60340E-02    0.44800E+01
    0.61559E-02    0.45379E+01
    0.62803E-02    0.45958E+01
    0.64072E-02    0.46537E+01
    0.65366E-02    0.47115E+01
    0.66686E-02    0.47693E+01
    0.68033E-02    0.48269E+01
    0.69408E-02    0.48844E+01
    0.70810E-02    0.49418E+01
    0.72240E-02    0.49989E+01
    0.73700E-02    0.50558E+01
    0.75189E-02    0.51124E+01
    0.76708E-02    0.51688E+01
    0.78257E-02    0.52248E+01
    0.79838E-02    0.52804E+01
    0.81451E-02    0.53355E+01
    0.83096E-02    0.53930E+01
    0.84775E-02    0.54473E+01
    0.86488E-02    0.55012E+01
    0.88235E-02    0.55544E+01
    0.90017E-02    0.56071E+01
    0.91836E-02    0.56590E+01
    0.93691E-02    0.57103E+01
    0.95583E-02    0.57607E+01
    0.97514E-02    0.58102E+01
    0.99484E-02    0.58589E+01
    0.10149E-01    0.59066E+01
    0.10354E-01    0.59532E+01
    0.10564E-01    0.59986E+01
    0.10777E-01    0.60419E+01
    0.10995E-01    0.60849E+01
    0.11217E-01    0.61265E+01
    0.11443E-01    0.61668E+01
    0.11675E-01    0.62055E+01
    0.11910E-01    0.62428E+01
    0.12151E-01    0.62784E+01
    0.12397E-01    0.63123E+01
    0.12647E-01    0.63445E+01
    0.12902E-01    0.63749E+01
    0.13163E-01    0.64038E+01
    0.13429E-01    0.64303E+01
    0.13700E-01    0.64549E+01
    0.13977E-01    0.64773E+01
    0.14259E-01    0.64976E+01
    0.14547E-01    0.65157E+01
    0.14841E-01    0.65315E+01
    0.15141E-01    0.65450E+01
    0.15447E-01    0.65559E+01
    0.15759E-01    0.65646E+01
    0.16077E-01    0.65707E+01
    0.16402E-01    0.65743E+01
    0.16734E-01    0.65752E+01
    0.17072E-01    0.65735E+01
    0.17416E-01    0.65689E+01
    0.17768E-01    0.65617E+01
    0.18127E-01    0.65515E+01
    0.18493E-01    0.65385E+01
    0.18867E-01    0.65224E+01
    0.19248E-01    0.65034E+01
    0.19637E-01    0.64813E+01
    0.20034E-01    0.64561E+01
    0.20438E-01    0.64278E+01
    0.20851E-01    0.63964E+01
    0.21272E-01    0.63619E+01
    0.21702E-01    0.63243E+01
    0.22141E-01    0.62835E+01
    0.22588E-01    0.62396E+01
    0.23044E-01    0.61927E+01
    0.23510E-01    0.61427E+01
    0.23985E-01    0.60897E+01
    0.24469E-01    0.60338E+01
    0.24964E-01    0.59751E+01
    0.25468E-01    0.59137E+01
    0.25982E-01    0.58495E+01
    0.26507E-01    0.57829E+01
    0.27043E-01    0.57137E+01
    0.27589E-01    0.56422E+01
    0.28146E-01    0.55685E+01
    0.28715E-01    0.54927E+01
    0.29295E-01    0.54150E+01
    0.29887E-01    0.53354E+01
    0.30490E-01    0.52542E+01
    0.31106E-01    0.51716E+01
    0.31735E-01    0.50878E+01
    0.32376E-01    0.50030E+01
    0.33030E-01    0.49174E+01
    0.33697E-01    0.48314E+01
    0.34378E-01    0.47451E+01
    0.35072E-01    0.46587E+01
    0.35781E-01    0.45725E+01
    0.36504E-01    0.44866E+01
    0.37241E-01    0.44014E+01
    0.37993E-01    0.43165E+01
    0.38761E-01    0.42320E+01
    0.39544E-01    0.41486E+01
    0.40343E-01    0.40668E+01
    0.41158E-01    0.39869E+01
    0.41989E-01    0.39089E+01
    0.42838E-01    0.38332E+01
    0.43703E-01    0.37599E+01
    0.44586E-01    0.36891E+01
    0.45486E-01    0.36210E+01
    0.46405E-01    0.35555E+01
    0.47343E-01    0.34927E+01
    0.48299E-01    0.34327E+01
    0.49275E-01    0.33754E+01
    0.50270E-01    0.33205E+01
    0.51286E-01    0.32681E+01
    0.52322E-01    0.32180E+01
    0.53379E-01    0.31698E+01
    0.54457E-01    0.31235E+01
    0.55557E-01    0.30789E+01
    0.56680E-01    0.30357E+01
    0.57825E-01    0.29937E+01
    0.58993E-01    0.29526E+01
    0.60184E-01    0.29169E+01
    0.61400E-01    0.28773E+01
    0.62641E-01    0.28379E+01
    0.63906E-01    0.27982E+01
    0.65197E-01    0.27578E+01
    0.66514E-01    0.27162E+01
    0.67858E-01    0.26732E+01
    0.69229E-01    0.26282E+01
    0.70627E-01    0.25810E+01
    0.72054E-01    0.25312E+01
    0.73510E-01    0.24787E+01
    0.74994E-01    0.24232E+01
    0.76509E-01    0.23647E+01
    0.78055E-01    0.23035E+01
    0.79632E-01    0.22396E+01
    0.81241E-01    0.21736E+01
    0.82882E-01    0.21059E+01
    0.84556E-01    0.20370E+01
    0.86264E-01    0.19676E+01
    0.88007E-01    0.18983E+01
    0.89785E-01    0.18297E+01
    0.91598E-01    0.17625E+01
    0.93449E-01    0.16973E+01
    0.95337E-01    0.16346E+01
    0.97263E-01    0.15751E+01
    0.99227E-01    0.15191E+01
    0.10123E+00    0.14671E+01
    0.10328E+00    0.14193E+01
    0.10536E+00    0.13760E+01
    0.10749E+00    0.13371E+01
    0.10966E+00    0.13025E+01
    0.11188E+00    0.12718E+01
    0.11414E+00    0.12446E+01
    0.11644E+00    0.12203E+01
    0.11880E+00    0.11981E+01
    0.12120E+00    0.11772E+01
    0.12365E+00    0.11568E+01
    0.12614E+00    0.11358E+01
    0.12869E+00    0.11135E+01
    0.13129E+00    0.10890E+01
    0.13394E+00    0.10617E+01
    0.13665E+00    0.10315E+01
    0.13941E+00    0.99822E+00
    0.14223E+00    0.96246E+00
    0.14510E+00    0.92488E+00
    0.14803E+00    0.88632E+00
    0.15102E+00    0.84767E+00
    0.15407E+00    0.80983E+00
    0.15718E+00    0.77364E+00
    0.16036E+00    0.73990E+00
    0.16360E+00    0.70929E+00
    0.16690E+00    0.68231E+00
    0.17028E+00    0.65913E+00
    0.17371E+00    0.63950E+00
    0.17722E+00    0.62284E+00
    0.18080E+00    0.60829E+00
    0.18446E+00    0.59491E+00
    0.18818E+00    0.58176E+00
    0.19198E+00    0.56798E+00
    0.19586E+00    0.55288E+00
    0.19982E+00    0.53595E+00
    0.20386E+00    0.51707E+00
    0.20797E+00    0.49655E+00
    0.21218E+00    0.47502E+00
    0.21646E+00    0.45335E+00
    0.22083E+00    0.43239E+00
    0.22530E+00    0.41290E+00
    0.22985E+00    0.39550E+00
    0.23449E+00    0.38042E+00
    0.23923E+00    0.36765E+00
    0.24406E+00    0.35668E+00
    0.24899E+00    0.34678E+00
    0.25402E+00    0.33715E+00
    0.25915E+00    0.32713E+00
    0.26439E+00    0.31630E+00
    0.26973E+00    0.30451E+00
    0.27518E+00    0.29194E+00
    0.28074E+00    0.27906E+00
    0.28641E+00    0.26651E+00
    0.29219E+00    0.25485E+00
    0.29810E+00    0.24442E+00
    0.30412E+00    0.23524E+00
    0.31026E+00    0.22712E+00
    0.31653E+00    0.21963E+00
    0.32292E+00    0.21231E+00
    0.32945E+00    0.20477E+00
    0.33610E+00    0.19685E+00
    0.34289E+00    0.18866E+00
    0.34982E+00    0.18050E+00
    0.35689E+00    0.17271E+00
    0.36409E+00    0.16553E+00
    0.37145E+00    0.15903E+00
    0.37895E+00    0.15309E+00
    0.38661E+00    0.14747E+00
    0.39442E+00    0.14191E+00
    0.40239E+00    0.13626E+00
    0.41052E+00    0.13059E+00
    0.41881E+00    0.12503E+00
    0.42727E+00    0.11975E+00
    0.43590E+00    0.11484E+00
    0.44471E+00    0.11028E+00
    0.45369E+00    0.10593E+00
    0.46286E+00    0.10169E+00
    0.47221E+00    0.97504E-01
    0.48174E+00    0.93400E-01
    0.49148E+00    0.89451E-01
    0.50141E+00    0.85707E-01
    0.51153E+00    0.82167E-01
    0.52187E+00    0.78793E-01
    0.53241E+00    0.75533E-01
    0.54317E+00    0.72356E-01
    0.55414E+00    0.69278E-01
    0.56533E+00    0.66334E-01
    0.57675E+00    0.63535E-01
    0.58840E+00    0.60861E-01
    0.60029E+00    0.58285E-01
    0.61242E+00    0.55795E-01
    0.62479E+00    0.53402E-01
    0.63741E+00    0.51113E-01
    0.65029E+00    0.48922E-01
    0.66342E+00    0.46820E-01
    0.67683E+00    0.44803E-01
    0.69050E+00    0.42863E-01
    0.70445E+00    0.41003E-01
    0.71868E+00    0.39223E-01
    0.73320E+00    0.37518E-01
    0.74801E+00    0.35882E-01
    0.76312E+00    0.34311E-01
    0.77854E+00    0.32809E-01
    0.79426E+00    0.31369E-01
    0.81031E+00    0.29988E-01
    0.82668E+00    0.28666E-01
    0.84338E+00    0.27399E-01
    0.86041E+00    0.26185E-01
    0.87780E+00    0.25025E-01
    0.89553E+00    0.23911E-01
    0.91362E+00    0.22846E-01
    0.93208E+00    0.21827E-01
    0.95091E+00    0.20850E-01
    0.97011E+00    0.19917E-01
    0.98971E+00    0.19023E-01
    0.10097E+01    0.18167E-01
    0.10301E+01    0.17349E-01
    0.10509E+01    0.16566E-01
    0.10721E+01    0.15817E-01
    0.10938E+01    0.15100E-01
    0.11159E+01    0.14415E-01
    0.11384E+01    0.13759E-01
    0.11614E+01    0.13133E-01
    0.11849E+01    0.12534E-01
    0.12088E+01    0.11961E-01
    0.12333E+01    0.11414E-01
    0.12582E+01    0.10890E-01
    0.12836E+01    0.10390E-01
    0.13095E+01    0.99126E-02
    0.13360E+01    0.94559E-02
    0.13630E+01    0.90197E-02
    0.13905E+01    0.86027E-02
    0.14186E+01    0.82046E-02
    0.14472E+01    0.78242E-02
    0.14765E+01    0.74610E-02
    0.15063E+01    0.71142E-02
    0.15367E+01    0.67828E-02
    0.15678E+01    0.64666E-02
    0.15994E+01    0.61646E-02
    0.16318E+01    0.58762E-02
    0.16647E+01    0.56011E-02
    0.16984E+01    0.53384E-02
    0.17327E+01    0.50877E-02
    0.17677E+01    0.48484E-02
    0.18034E+01    0.46201E-02
    0.18398E+01    0.44022E-02
    0.18770E+01    0.41943E-02
    0.19149E+01    0.39960E-02
    0.19536E+01    0.38068E-02
    0.19930E+01    0.36264E-02
    0.20333E+01    0.34542E-02
    0.20744E+01    0.32900E-02
    0.21163E+01    0.31335E-02
    0.21590E+01    0.29842E-02
    0.22026E+01    0.28418E-02
    0.22471E+01    0.27061E-02
    0.22925E+01    0.25767E-02
    0.23388E+01    0.24533E-02
    0.23861E+01    0.23357E-02
    0.24343E+01    0.22236E-02
    0.24835E+01    0.21168E-02
    0.25336E+01    0.20150E-02
    0.25848E+01    0.19179E-02
    0.26370E+01    0.18255E-02
    0.26903E+01    0.17374E-02
    0.27447E+01    0.16534E-02
    0.28001E+01    0.15734E-02
    0.28567E+01    0.14972E-02
    0.29144E+01    0.14247E-02
    0.29733E+01    0.13555E-02
    0.30333E+01    0.12897E-02
    0.30946E+01    0.12270E-02
    0.31571E+01    0.11672E-02
    0.32209E+01    0.11104E-02
    0.32860E+01    0.10562E-02
    0.33523E+01    0.10046E-02
    0.34201E+01    0.95552E-03
    0.34892E+01    0.90877E-03
    0.35596E+01    0.86426E-03
    0.36316E+01    0.82189E-03
    0.37049E+01    0.78157E-03
    0.37798E+01    0.74318E-03
    0.38561E+01    0.70665E-03
    0.39340E+01    0.67188E-03
    0.40135E+01    0.63878E-03
    0.40946E+01    0.60729E-03
    0.41773E+01    0.57733E-03
    0.42617E+01    0.54882E-03
    0.43478E+01    0.52168E-03
    0.44356E+01    0.49588E-03
    0.45252E+01    0.47132E-03
    0.46166E+01    0.44796E-03
    0.47099E+01    0.42574E-03
    0.48050E+01    0.40461E-03
    0.49021E+01    0.38450E-03
    0.50011E+01    0.36538E-03
    0.51021E+01    0.34719E-03
    0.52052E+01    0.32990E-03
    0.53104E+01    0.31345E-03
    0.54176E+01    0.29781E-03
    0.55271E+01    0.28294E-03
    0.56387E+01    0.26880E-03
    0.57526E+01    0.25536E-03
    0.58689E+01    0.24258E-03
    0.59874E+01    0.23043E-03
    0.61084E+01    0.21888E-03
    0.62318E+01    0.20790E-03
    0.63577E+01    0.19746E-03
    0.64861E+01    0.18754E-03
    0.66171E+01    0.17811E-03
    0.67508E+01    0.16915E-03
    0.68872E+01    0.16063E-03
    0.70263E+01    0.15253E-03
    0.71682E+01    0.14484E-03
    0.73130E+01    0.13753E-03
    0.74608E+01    0.13059E-03
    0.76115E+01    0.12399E-03
    0.77653E+01    0.11772E-03
    0.79221E+01    0.11176E-03
    0.80822E+01    0.10610E-03
    0.82454E+01    0.10072E-03
    0.84120E+01    0.95617E-04
    0.85819E+01    0.90765E-04
    0.87553E+01    0.86156E-04
    0.89322E+01    0.81779E-04
    0.91126E+01    0.77621E-04
    0.92967E+01    0.73672E-04
    0.94845E+01    0.69921E-04
    0.96761E+01    0.66359E-04
    0.98716E+01    0.62976E-04
    0.10071E+02    0.59764E-04
    0.10274E+02    0.56714E-04
    0.10482E+02    0.53818E-04
    0.10694E+02    0.51067E-04
    0.10910E+02    0.48456E-04
    0.11130E+02    0.45977E-04
    0.11355E+02    0.43623E-04
    0.11584E+02    0.41389E-04
    0.11818E+02    0.39267E-04
    0.12057E+02    0.37254E-04
    0.12301E+02    0.35342E-04
    0.12549E+02    0.33527E-04
    0.12803E+02    0.31805E-04
    0.13061E+02    0.30170E-04
    0.13325E+02    0.28618E-04
    0.13594E+02    0.27146E-04
    0.13869E+02    0.25748E-04
    0.14149E+02    0.24421E-04
    0.14435E+02    0.23162E-04
    0.14727E+02    0.21968E-04
    0.15024E+02    0.20834E-04
    0.15328E+02    0.19759E-04
    0.15637E+02    0.18738E-04
    0.15953E+02    0.17769E-04
    0.16275E+02    0.16850E-04
    0.16604E+02    0.15979E-04
    0.16940E+02    0.15151E-04
    0.17282E+02    0.14367E-04
    0.17631E+02    0.13622E-04
    0.17987E+02    0.12916E-04
    0.18351E+02    0.12246E-04
    0.18721E+02    0.11610E-04
    0.19099E+02    0.11008E-04
    0.19485E+02    0.10436E-04
    0.19879E+02    0.98933E-05
    0.20280E+02    0.93788E-05
    0.20690E+02    0.88908E-05
    0.21108E+02    0.84281E-05
    0.21535E+02    0.79891E-05
    0.21970E+02    0.75729E-05
    0.22413E+02    0.71781E-05
    0.22866E+02    0.68038E-05
    0.23328E+02    0.64488E-05
    0.23799E+02    0.61122E-05
    0.24280E+02    0.57930E-05
    0.24771E+02    0.54903E-05
    0.25271E+02    0.52033E-05
    0.25782E+02    0.49312E-05
    0.26302E+02    0.46732E-05
    0.26834E+02    0.44286E-05
    0.27376E+02    0.41967E-05
    0.27929E+02    0.39768E-05
    0.28493E+02    0.37684E-05
    0.29069E+02    0.35707E-05
    0.29656E+02    0.33834E-05
    0.30255E+02    0.32059E-05
    0.30866E+02    0.30375E-05
    0.31490E+02    0.28780E-05
    0.32126E+02    0.27267E-05
    0.32775E+02    0.25834E-05
    0.33437E+02    0.24475E-05
    0.34112E+02    0.23187E-05
    0.34801E+02    0.21967E-05
    0.35504E+02    0.20810E-05
    0.36222E+02    0.19714E-05
    0.36953E+02    0.18675E-05
    0.37700E+02    0.17690E-05
    0.38462E+02    0.16757E-05
    0.39239E+02    0.15872E-05
    0.40031E+02    0.15034E-05
    0.40840E+02    0.14240E-05
    0.41665E+02    0.13488E-05
    0.42507E+02    0.12775E-05
    0.43365E+02    0.12100E-05
    0.44241E+02    0.11459E-05
    0.45135E+02    0.10853E-05
    0.46047E+02    0.10278E-05
    0.46977E+02    0.97340E-06
    0.47926E+02    0.92182E-06
    0.48894E+02    0.87296E-06
    0.49882E+02    0.82667E-06
    0.50890E+02    0.78281E-06
    0.51918E+02    0.74127E-06
    0.52966E+02    0.70191E-06
    0.54036E+02    0.66463E-06
    0.55128E+02    0.62932E-06
    0.56242E+02    0.59587E-06
    0.57378E+02    0.56418E-06
    0.58537E+02    0.53417E-06
    0.59720E+02    0.50574E-06
    0.60926E+02    0.47881E-06
    0.62157E+02    0.45331E-06
    0.63412E+02    0.42916E-06
    0.64693E+02    0.40628E-06
    0.66000E+02    0.38462E-06
    0.67334E+02    0.36410E-06
    0.68694E+02    0.34467E-06
    0.70082E+02    0.32626E-06
    0.71497E+02    0.30884E-06
    0.72942E+02    0.29234E-06
    0.74415E+02    0.27671E-06
    0.75918E+02    0.26191E-06
    0.77452E+02    0.24790E-06
    0.79017E+02    0.23463E-06
    0.80613E+02    0.22207E-06
    0.82241E+02    0.21017E-06
    0.83903E+02    0.19891E-06
    0.85598E+02    0.18824E-06
    0.87327E+02    0.17815E-06
    0.89091E+02    0.16859E-06
    0.90891E+02    0.15954E-06
    0.92727E+02    0.15097E-06
    0.94600E+02    0.14286E-06
    0.96511E+02    0.13518E-06
    0.98461E+02    0.12791E-06
    0.10045E+03    0.12103E-06
    0.10248E+03    0.11451E-06
    0.10455E+03    0.10835E-06
    0.10666E+03    0.10251E-06
    0.10882E+03    0.96983E-07
    0.11101E+03    0.91752E-07
    0.11326E+03    0.86802E-07
    0.11554E+03    0.82116E-07
    0.11788E+03    0.77680E-07
    0.12026E+03    0.73483E-07
    0.12269E+03    0.69510E-07
    0.12517E+03    0.65750E-07
    0.12770E+03    0.62191E-07
    0.13028E+03    0.58823E-07
    0.13291E+03    0.55636E-07
    0.13559E+03    0.52620E-07
    0.13833E+03    0.49765E-07
    0.14113E+03    0.47064E-07
    0.14398E+03    0.44508E-07
    0.14689E+03    0.42089E-07
    0.14985E+03    0.39801E-07
    0.15288E+03    0.37635E-07
    0.15597E+03    0.35586E-07
    0.15912E+03    0.33648E-07
    0.16233E+03    0.31813E-07
    0.16561E+03    0.30078E-07
    0.16896E+03    0.28436E-07
    0.17237E+03    0.26882E-07
    0.17585E+03    0.25413E-07
    0.17941E+03    0.24023E-07
    0.18303E+03    0.22707E-07
    0.18673E+03    0.21463E-07
    0.19050E+03    0.20286E-07
    0.19435E+03    0.19173E-07
    0.19828E+03    0.18120E-07
