   0.136654E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.485186E+00
   0.138027E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.490062E+00
   0.139414E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.494987E+00
   0.140816E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.499962E+00
   0.142231E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.504986E+00
   0.143660E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.510062E+00
   0.145104E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.515188E+00
   0.146562E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.520366E+00
   0.148035E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307824E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.525595E+00
   0.149523E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.530878E+00
   0.151026E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.536213E+00
   0.152544E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.541602E+00
   0.154077E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.547045E+00
   0.155625E-04   0.230870E+06   0.230870E+06   0.307824E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.552543E+00
   0.157189E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.558096E+00
   0.158769E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.563705E+00
   0.160365E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.569371E+00
   0.161976E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.575093E+00
   0.163604E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.580873E+00
   0.165249E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.586710E+00
   0.166909E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.592607E+00
   0.168587E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.598563E+00
   0.170281E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307823E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.604578E+00
   0.171993E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307822E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.610655E+00
   0.173721E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307822E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.616792E+00
   0.175467E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307822E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.622990E+00
   0.177230E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307822E+06   0.233879E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.629252E+00
   0.179012E-04   0.230870E+06   0.230870E+06   0.307823E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.635576E+00
   0.180811E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.641963E+00
   0.182628E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.648415E+00
   0.184463E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.654932E+00
   0.186317E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.661514E+00
   0.188190E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.668162E+00
   0.190081E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.674877E+00
   0.191991E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307822E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.681660E+00
   0.193921E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.688511E+00
   0.195870E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.695431E+00
   0.197839E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.702420E+00
   0.199827E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.709479E+00
   0.201835E-04   0.230870E+06   0.230870E+06   0.307822E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.716609E+00
   0.203864E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.723811E+00
   0.205912E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.731086E+00
   0.207982E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.738433E+00
   0.210072E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307821E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.745855E+00
   0.212183E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.753351E+00
   0.214316E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.760922E+00
   0.216470E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.768569E+00
   0.218645E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.776294E+00
   0.220843E-04   0.230870E+06   0.230870E+06   0.307821E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.784095E+00
   0.223062E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.791976E+00
   0.225304E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.799935E+00
   0.227568E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307820E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.807975E+00
   0.229856E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307819E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604256E+00   0.229905E+06   0.229905E+06   0.816095E+00
   0.232166E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307819E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.824297E+00
   0.234499E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307819E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238585E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.832581E+00
   0.236856E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307819E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.840949E+00
   0.239236E-04   0.230870E+06   0.230870E+06   0.307820E+06   0.307819E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.849400E+00
   0.241640E-04   0.230870E+06   0.230870E+06   0.307819E+06   0.307819E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.857937E+00
   0.244069E-04   0.230870E+06   0.230870E+06   0.307819E+06   0.307818E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.866559E+00
   0.246522E-04   0.230870E+06   0.230869E+06   0.307819E+06   0.307818E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.875268E+00
   0.249000E-04   0.230870E+06   0.230869E+06   0.307819E+06   0.307818E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.884065E+00
   0.251502E-04   0.230870E+06   0.230869E+06   0.307819E+06   0.307818E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.892950E+00
   0.254030E-04   0.230870E+06   0.230869E+06   0.307819E+06   0.307818E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.901924E+00
   0.256583E-04   0.230870E+06   0.230869E+06   0.307819E+06   0.307818E+06   0.233878E+06   0.230937E+06   0.230870E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.910988E+00
   0.259161E-04   0.230869E+06   0.230869E+06   0.307818E+06   0.307817E+06   0.233878E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.920144E+00
   0.261766E-04   0.230869E+06   0.230869E+06   0.307818E+06   0.307817E+06   0.233878E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.929392E+00
   0.264397E-04   0.230869E+06   0.230869E+06   0.307818E+06   0.307817E+06   0.233878E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.938732E+00
   0.267054E-04   0.230869E+06   0.230869E+06   0.307818E+06   0.307817E+06   0.233878E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.948166E+00
   0.269738E-04   0.230869E+06   0.230869E+06   0.307818E+06   0.307817E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.957696E+00
   0.272449E-04   0.230869E+06   0.230869E+06   0.307818E+06   0.307816E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.967321E+00
   0.275187E-04   0.230869E+06   0.230869E+06   0.307817E+06   0.307816E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.977042E+00
   0.277953E-04   0.230869E+06   0.230869E+06   0.307817E+06   0.307816E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.986862E+00
   0.280746E-04   0.230869E+06   0.230869E+06   0.307817E+06   0.307816E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.996780E+00
   0.283568E-04   0.230869E+06   0.230869E+06   0.307817E+06   0.307816E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.100680E+01
   0.286418E-04   0.230869E+06   0.230869E+06   0.307817E+06   0.307815E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.101692E+01
   0.289296E-04   0.230869E+06   0.230869E+06   0.307816E+06   0.307815E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.102714E+01
   0.292204E-04   0.230869E+06   0.230869E+06   0.307816E+06   0.307815E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.103746E+01
   0.295140E-04   0.230869E+06   0.230869E+06   0.307816E+06   0.307815E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.104789E+01
   0.298107E-04   0.230869E+06   0.230869E+06   0.307816E+06   0.307815E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.105842E+01
   0.301103E-04   0.230869E+06   0.230869E+06   0.307816E+06   0.307814E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.106905E+01
   0.304129E-04   0.230869E+06   0.230869E+06   0.307815E+06   0.307814E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.107980E+01
   0.307185E-04   0.230869E+06   0.230869E+06   0.307815E+06   0.307814E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.109065E+01
   0.310273E-04   0.230869E+06   0.230869E+06   0.307815E+06   0.307814E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604255E+00   0.229905E+06   0.229905E+06   0.110161E+01
   0.313391E-04   0.230869E+06   0.230869E+06   0.307815E+06   0.307813E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229905E+06   0.229904E+06   0.111268E+01
   0.316540E-04   0.230869E+06   0.230869E+06   0.307814E+06   0.307813E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229905E+06   0.229904E+06   0.112387E+01
   0.319722E-04   0.230869E+06   0.230869E+06   0.307814E+06   0.307813E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.113516E+01
   0.322935E-04   0.230869E+06   0.230869E+06   0.307814E+06   0.307812E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.114657E+01
   0.326181E-04   0.230869E+06   0.230869E+06   0.307814E+06   0.307812E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.115809E+01
   0.329459E-04   0.230869E+06   0.230869E+06   0.307813E+06   0.307812E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.116973E+01
   0.332770E-04   0.230869E+06   0.230869E+06   0.307813E+06   0.307812E+06   0.233877E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.118149E+01
   0.336114E-04   0.230869E+06   0.230869E+06   0.307813E+06   0.307811E+06   0.233876E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.119336E+01
   0.339492E-04   0.230869E+06   0.230869E+06   0.307813E+06   0.307811E+06   0.233876E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.120535E+01
   0.342904E-04   0.230869E+06   0.230869E+06   0.307812E+06   0.307811E+06   0.233876E+06   0.230937E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.121747E+01
   0.346350E-04   0.230869E+06   0.230869E+06   0.307812E+06   0.307810E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.122970E+01
   0.349831E-04   0.230869E+06   0.230869E+06   0.307812E+06   0.307810E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.124206E+01
   0.353347E-04   0.230869E+06   0.230869E+06   0.307811E+06   0.307810E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.125455E+01
   0.356898E-04   0.230869E+06   0.230869E+06   0.307811E+06   0.307809E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.126715E+01
   0.360485E-04   0.230869E+06   0.230869E+06   0.307811E+06   0.307809E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.127989E+01
   0.364108E-04   0.230869E+06   0.230869E+06   0.307810E+06   0.307809E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.129275E+01
   0.367768E-04   0.230869E+06   0.230869E+06   0.307810E+06   0.307808E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.130574E+01
   0.371464E-04   0.230869E+06   0.230869E+06   0.307810E+06   0.307808E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.131887E+01
   0.375197E-04   0.230869E+06   0.230869E+06   0.307810E+06   0.307808E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604254E+00   0.229904E+06   0.229904E+06   0.133212E+01
   0.378968E-04   0.230869E+06   0.230869E+06   0.307809E+06   0.307807E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604253E+00   0.229904E+06   0.229904E+06   0.134551E+01
   0.382776E-04   0.230869E+06   0.230869E+06   0.307809E+06   0.307807E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604253E+00   0.229904E+06   0.229904E+06   0.135903E+01
   0.386623E-04   0.230869E+06   0.230869E+06   0.307808E+06   0.307806E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604253E+00   0.229904E+06   0.229904E+06   0.137269E+01
   0.390509E-04   0.230869E+06   0.230869E+06   0.307808E+06   0.307806E+06   0.233876E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604253E+00   0.229904E+06   0.229904E+06   0.138649E+01
   0.394434E-04   0.230869E+06   0.230869E+06   0.307808E+06   0.307806E+06   0.233875E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604253E+00   0.229904E+06   0.229904E+06   0.140042E+01
   0.398398E-04   0.230869E+06   0.230869E+06   0.307807E+06   0.307805E+06   0.233875E+06   0.230936E+06   0.230869E+06   0.238584E+06  -0.604253E+00   0.229904E+06   0.229904E+06   0.141449E+01
