    0.14585E-02    0.69422E+02
    0.14880E-02    0.70702E+02
    0.15180E-02    0.72003E+02
    0.15487E-02    0.73326E+02
    0.15800E-02    0.74670E+02
    0.16119E-02    0.76036E+02
    0.16445E-02    0.77424E+02
    0.16777E-02    0.78835E+02
    0.17116E-02    0.80268E+02
    0.17462E-02    0.81725E+02
    0.17814E-02    0.83204E+02
    0.18174E-02    0.84706E+02
    0.18541E-02    0.86232E+02
    0.18916E-02    0.87781E+02
    0.19298E-02    0.89354E+02
    0.19688E-02    0.90952E+02
    0.20086E-02    0.92573E+02
    0.20491E-02    0.94218E+02
    0.20905E-02    0.95889E+02
    0.21328E-02    0.97583E+02
    0.21758E-02    0.99303E+02
    0.22198E-02    0.10105E+03
    0.22646E-02    0.10282E+03
    0.23104E-02    0.10461E+03
    0.23571E-02    0.10643E+03
    0.24047E-02    0.10828E+03
    0.24533E-02    0.11015E+03
    0.25028E-02    0.11204E+03
    0.25534E-02    0.11396E+03
    0.26050E-02    0.11591E+03
    0.26576E-02    0.11788E+03
    0.27113E-02    0.11988E+03
    0.27660E-02    0.12190E+03
    0.28219E-02    0.12395E+03
    0.28789E-02    0.12603E+03
    0.29371E-02    0.12813E+03
    0.29964E-02    0.13025E+03
    0.30569E-02    0.13240E+03
    0.31187E-02    0.13458E+03
    0.31817E-02    0.13678E+03
    0.32460E-02    0.13900E+03
    0.33115E-02    0.14125E+03
    0.33784E-02    0.14353E+03
    0.34467E-02    0.14582E+03
    0.35163E-02    0.14815E+03
    0.35874E-02    0.15049E+03
    0.36598E-02    0.15286E+03
    0.37338E-02    0.15525E+03
    0.38092E-02    0.15767E+03
    0.38861E-02    0.16010E+03
    0.39646E-02    0.16256E+03
    0.40447E-02    0.16503E+03
    0.41264E-02    0.16753E+03
    0.42098E-02    0.17005E+03
    0.42948E-02    0.17259E+03
    0.43816E-02    0.17514E+03
    0.44701E-02    0.17771E+03
    0.45604E-02    0.18030E+03
    0.46525E-02    0.18291E+03
    0.47465E-02    0.18553E+03
    0.48424E-02    0.18817E+03
    0.49402E-02    0.19081E+03
    0.50400E-02    0.19348E+03
    0.51419E-02    0.19615E+03
    0.52457E-02    0.19883E+03
    0.53517E-02    0.20153E+03
    0.54598E-02    0.20423E+03
    0.55701E-02    0.20694E+03
    0.56826E-02    0.20965E+03
    0.57974E-02    0.21237E+03
    0.59145E-02    0.21509E+03
    0.60340E-02    0.21782E+03
    0.61559E-02    0.22054E+03
    0.62803E-02    0.22327E+03
    0.64072E-02    0.22599E+03
    0.65366E-02    0.22871E+03
    0.66686E-02    0.23142E+03
    0.68033E-02    0.23412E+03
    0.69408E-02    0.23682E+03
    0.70810E-02    0.23950E+03
    0.72240E-02    0.24218E+03
    0.73700E-02    0.24483E+03
    0.75189E-02    0.24747E+03
    0.76708E-02    0.25010E+03
    0.78257E-02    0.25270E+03
    0.79838E-02    0.25528E+03
    0.81451E-02    0.25783E+03
    0.83096E-02    0.26036E+03
    0.84775E-02    0.26286E+03
    0.86488E-02    0.26532E+03
    0.88235E-02    0.26776E+03
    0.90017E-02    0.27015E+03
    0.91836E-02    0.27251E+03
    0.93691E-02    0.27483E+03
    0.95583E-02    0.27710E+03
    0.97514E-02    0.27932E+03
    0.99484E-02    0.28150E+03
    0.10149E-01    0.28362E+03
    0.10354E-01    0.28570E+03
    0.10564E-01    0.28771E+03
    0.10777E-01    0.28966E+03
    0.10995E-01    0.29155E+03
    0.11217E-01    0.29337E+03
    0.11443E-01    0.29513E+03
    0.11675E-01    0.29681E+03
    0.11910E-01    0.29842E+03
    0.12151E-01    0.29995E+03
    0.12397E-01    0.30140E+03
    0.12647E-01    0.30277E+03
    0.12902E-01    0.30405E+03
    0.13163E-01    0.30523E+03
    0.13429E-01    0.30633E+03
    0.13700E-01    0.30733E+03
    0.13977E-01    0.30823E+03
    0.14259E-01    0.30903E+03
    0.14547E-01    0.30972E+03
    0.14841E-01    0.31030E+03
    0.15141E-01    0.31077E+03
    0.15447E-01    0.31113E+03
    0.15759E-01    0.31136E+03
    0.16077E-01    0.31148E+03
    0.16402E-01    0.31147E+03
    0.16734E-01    0.31134E+03
    0.17072E-01    0.31108E+03
    0.17416E-01    0.31078E+03
    0.17768E-01    0.31025E+03
    0.18127E-01    0.30958E+03
    0.18493E-01    0.30878E+03
    0.18867E-01    0.30783E+03
    0.19248E-01    0.30674E+03
    0.19637E-01    0.30551E+03
    0.20034E-01    0.30414E+03
    0.20438E-01    0.30262E+03
    0.20851E-01    0.30096E+03
    0.21272E-01    0.29915E+03
    0.21702E-01    0.29720E+03
    0.22141E-01    0.29506E+03
    0.22588E-01    0.29282E+03
    0.23044E-01    0.29044E+03
    0.23510E-01    0.28792E+03
    0.23985E-01    0.28526E+03
    0.24469E-01    0.28247E+03
    0.24964E-01    0.27955E+03
    0.25468E-01    0.27651E+03
    0.25982E-01    0.27334E+03
    0.26507E-01    0.27005E+03
    0.27043E-01    0.26667E+03
    0.27589E-01    0.26316E+03
    0.28146E-01    0.25956E+03
    0.28715E-01    0.25586E+03
    0.29295E-01    0.25207E+03
    0.29887E-01    0.24821E+03
    0.30490E-01    0.24428E+03
    0.31106E-01    0.24029E+03
    0.31735E-01    0.23625E+03
    0.32376E-01    0.23216E+03
    0.33030E-01    0.22805E+03
    0.33697E-01    0.22392E+03
    0.34378E-01    0.21978E+03
    0.35072E-01    0.21564E+03
    0.35781E-01    0.21151E+03
    0.36504E-01    0.20741E+03
    0.37241E-01    0.20334E+03
    0.37993E-01    0.19930E+03
    0.38761E-01    0.19528E+03
    0.39544E-01    0.19131E+03
    0.40343E-01    0.18743E+03
    0.41158E-01    0.18363E+03
    0.41989E-01    0.17992E+03
    0.42838E-01    0.17633E+03
    0.43703E-01    0.17285E+03
    0.44586E-01    0.16949E+03
    0.45486E-01    0.16626E+03
    0.46405E-01    0.16315E+03
    0.47343E-01    0.16018E+03
    0.48299E-01    0.15734E+03
    0.49275E-01    0.15462E+03
    0.50270E-01    0.15202E+03
    0.51286E-01    0.14953E+03
    0.52322E-01    0.14716E+03
    0.53379E-01    0.14488E+03
    0.54457E-01    0.14268E+03
    0.55557E-01    0.14057E+03
    0.56680E-01    0.13853E+03
    0.57825E-01    0.13654E+03
    0.58993E-01    0.13460E+03
    0.60184E-01    0.13290E+03
    0.61400E-01    0.13104E+03
    0.62641E-01    0.12918E+03
    0.63906E-01    0.12732E+03
    0.65197E-01    0.12544E+03
    0.66514E-01    0.12352E+03
    0.67858E-01    0.12154E+03
    0.69229E-01    0.11946E+03
    0.70627E-01    0.11729E+03
    0.72054E-01    0.11499E+03
    0.73510E-01    0.11257E+03
    0.74994E-01    0.11001E+03
    0.76509E-01    0.10731E+03
    0.78055E-01    0.10449E+03
    0.79632E-01    0.10155E+03
    0.81241E-01    0.98508E+02
    0.82882E-01    0.95396E+02
    0.84556E-01    0.92237E+02
    0.86264E-01    0.89060E+02
    0.88007E-01    0.85893E+02
    0.89785E-01    0.82764E+02
    0.91598E-01    0.79703E+02
    0.93449E-01    0.76733E+02
    0.95337E-01    0.73881E+02
    0.97263E-01    0.71168E+02
    0.99227E-01    0.68615E+02
    0.10123E+00    0.66239E+02
    0.10328E+00    0.64055E+02
    0.10536E+00    0.62071E+02
    0.10749E+00    0.60289E+02
    0.10966E+00    0.58702E+02
    0.11188E+00    0.57299E+02
    0.11414E+00    0.56057E+02
    0.11644E+00    0.54948E+02
    0.11880E+00    0.53939E+02
    0.12120E+00    0.52992E+02
    0.12365E+00    0.52065E+02
    0.12614E+00    0.51114E+02
    0.12869E+00    0.50101E+02
    0.13129E+00    0.48990E+02
    0.13394E+00    0.47754E+02
    0.13665E+00    0.46384E+02
    0.13941E+00    0.44883E+02
    0.14223E+00    0.43270E+02
    0.14510E+00    0.41576E+02
    0.14803E+00    0.39838E+02
    0.15102E+00    0.38095E+02
    0.15407E+00    0.36386E+02
    0.15718E+00    0.34750E+02
    0.16036E+00    0.33223E+02
    0.16360E+00    0.31837E+02
    0.16690E+00    0.30616E+02
    0.17028E+00    0.29567E+02
    0.17371E+00    0.28681E+02
    0.17722E+00    0.27929E+02
    0.18080E+00    0.27272E+02
    0.18446E+00    0.26667E+02
    0.18818E+00    0.26074E+02
    0.19198E+00    0.25455E+02
    0.19586E+00    0.24778E+02
    0.19982E+00    0.24020E+02
    0.20386E+00    0.23176E+02
    0.20797E+00    0.22255E+02
    0.21218E+00    0.21287E+02
    0.21646E+00    0.20312E+02
    0.22083E+00    0.19369E+02
    0.22530E+00    0.18493E+02
    0.22985E+00    0.17709E+02
    0.23449E+00    0.17030E+02
    0.23923E+00    0.16453E+02
    0.24406E+00    0.15959E+02
    0.24899E+00    0.15514E+02
    0.25402E+00    0.15083E+02
    0.25915E+00    0.14636E+02
    0.26439E+00    0.14152E+02
    0.26973E+00    0.13624E+02
    0.27518E+00    0.13062E+02
    0.28074E+00    0.12485E+02
    0.28641E+00    0.11922E+02
    0.29219E+00    0.11398E+02
    0.29810E+00    0.10929E+02
    0.30412E+00    0.10517E+02
    0.31026E+00    0.10153E+02
    0.31653E+00    0.98178E+01
    0.32292E+00    0.94902E+01
    0.32945E+00    0.91534E+01
    0.33610E+00    0.87998E+01
    0.34289E+00    0.84334E+01
    0.34982E+00    0.80674E+01
    0.35689E+00    0.77183E+01
    0.36409E+00    0.73974E+01
    0.37145E+00    0.71065E+01
    0.37895E+00    0.68401E+01
    0.38661E+00    0.65886E+01
    0.39442E+00    0.63397E+01
    0.40239E+00    0.60873E+01
    0.41052E+00    0.58342E+01
    0.41881E+00    0.55860E+01
    0.42727E+00    0.53495E+01
    0.43590E+00    0.51296E+01
    0.44471E+00    0.49253E+01
    0.45369E+00    0.47310E+01
    0.46286E+00    0.45417E+01
    0.47221E+00    0.43549E+01
    0.48174E+00    0.41714E+01
    0.49148E+00    0.39946E+01
    0.50141E+00    0.38272E+01
    0.51153E+00    0.36690E+01
    0.52187E+00    0.35184E+01
    0.53241E+00    0.33726E+01
    0.54317E+00    0.32306E+01
    0.55414E+00    0.30933E+01
    0.56533E+00    0.29617E+01
    0.57675E+00    0.28366E+01
    0.58840E+00    0.27170E+01
    0.60029E+00    0.26021E+01
    0.61242E+00    0.24910E+01
    0.62479E+00    0.23840E+01
    0.63741E+00    0.22816E+01
    0.65029E+00    0.21838E+01
    0.66342E+00    0.20901E+01
    0.67683E+00    0.19999E+01
    0.69050E+00    0.19132E+01
    0.70445E+00    0.18302E+01
    0.71868E+00    0.17508E+01
    0.73320E+00    0.16746E+01
    0.74801E+00    0.16015E+01
    0.76312E+00    0.15315E+01
    0.77854E+00    0.14643E+01
    0.79426E+00    0.14001E+01
    0.81031E+00    0.13383E+01
    0.82668E+00    0.12793E+01
    0.84338E+00    0.12228E+01
    0.86041E+00    0.11687E+01
    0.87780E+00    0.11169E+01
    0.89553E+00    0.10672E+01
    0.91362E+00    0.10196E+01
    0.93208E+00    0.97400E+00
    0.95091E+00    0.93044E+00
    0.97011E+00    0.88879E+00
    0.98971E+00    0.84893E+00
    0.10097E+01    0.81076E+00
    0.10301E+01    0.77421E+00
    0.10509E+01    0.73920E+00
    0.10721E+01    0.70576E+00
    0.10938E+01    0.67381E+00
    0.11159E+01    0.64326E+00
    0.11384E+01    0.61401E+00
    0.11614E+01    0.58601E+00
    0.11849E+01    0.55925E+00
    0.12088E+01    0.53371E+00
    0.12333E+01    0.50930E+00
    0.12582E+01    0.48596E+00
    0.12836E+01    0.46362E+00
    0.13095E+01    0.44228E+00
    0.13360E+01    0.42192E+00
    0.13630E+01    0.40246E+00
    0.13905E+01    0.38386E+00
    0.14186E+01    0.36607E+00
    0.14472E+01    0.34910E+00
    0.14765E+01    0.33291E+00
    0.15063E+01    0.31743E+00
    0.15367E+01    0.30263E+00
    0.15678E+01    0.28852E+00
    0.15994E+01    0.27505E+00
    0.16318E+01    0.26219E+00
    0.16647E+01    0.24990E+00
    0.16984E+01    0.23818E+00
    0.17327E+01    0.22700E+00
    0.17677E+01    0.21632E+00
    0.18034E+01    0.20613E+00
    0.18398E+01    0.19641E+00
    0.18770E+01    0.18714E+00
    0.19149E+01    0.17828E+00
    0.19536E+01    0.16984E+00
    0.19930E+01    0.16180E+00
    0.20333E+01    0.15411E+00
    0.20744E+01    0.14679E+00
    0.21163E+01    0.13980E+00
    0.21590E+01    0.13314E+00
    0.22026E+01    0.12679E+00
    0.22471E+01    0.12073E+00
    0.22925E+01    0.11496E+00
    0.23388E+01    0.10946E+00
    0.23861E+01    0.10421E+00
    0.24343E+01    0.99206E-01
    0.24835E+01    0.94440E-01
    0.25336E+01    0.89895E-01
    0.25848E+01    0.85569E-01
    0.26370E+01    0.81441E-01
    0.26903E+01    0.77512E-01
    0.27447E+01    0.73765E-01
    0.28001E+01    0.70197E-01
    0.28567E+01    0.66798E-01
    0.29144E+01    0.63559E-01
    0.29733E+01    0.60476E-01
    0.30333E+01    0.57537E-01
    0.30946E+01    0.54740E-01
    0.31571E+01    0.52074E-01
    0.32209E+01    0.49537E-01
    0.32860E+01    0.47121E-01
    0.33523E+01    0.44820E-01
    0.34201E+01    0.42629E-01
    0.34892E+01    0.40543E-01
    0.35596E+01    0.38558E-01
    0.36316E+01    0.36667E-01
    0.37049E+01    0.34868E-01
    0.37798E+01    0.33156E-01
    0.38561E+01    0.31526E-01
    0.39340E+01    0.29975E-01
    0.40135E+01    0.28498E-01
    0.40946E+01    0.27093E-01
    0.41773E+01    0.25757E-01
    0.42617E+01    0.24484E-01
    0.43478E+01    0.23274E-01
    0.44356E+01    0.22123E-01
    0.45252E+01    0.21027E-01
    0.46166E+01    0.19985E-01
    0.47099E+01    0.18993E-01
    0.48050E+01    0.18051E-01
    0.49021E+01    0.17154E-01
    0.50011E+01    0.16301E-01
    0.51021E+01    0.15489E-01
    0.52052E+01    0.14718E-01
    0.53104E+01    0.13984E-01
    0.54176E+01    0.13286E-01
    0.55271E+01    0.12623E-01
    0.56387E+01    0.11992E-01
    0.57526E+01    0.11392E-01
    0.58689E+01    0.10822E-01
    0.59874E+01    0.10280E-01
    0.61084E+01    0.97646E-02
    0.62318E+01    0.92747E-02
    0.63577E+01    0.88090E-02
    0.64861E+01    0.83664E-02
    0.66171E+01    0.79457E-02
    0.67508E+01    0.75459E-02
    0.68872E+01    0.71659E-02
    0.70263E+01    0.68048E-02
    0.71682E+01    0.64616E-02
    0.73130E+01    0.61355E-02
    0.74608E+01    0.58257E-02
    0.76115E+01    0.55313E-02
    0.77653E+01    0.52515E-02
    0.79221E+01    0.49858E-02
    0.80822E+01    0.47333E-02
    0.82454E+01    0.44934E-02
    0.84120E+01    0.42655E-02
    0.85819E+01    0.40491E-02
    0.87553E+01    0.38435E-02
    0.89322E+01    0.36482E-02
    0.91126E+01    0.34627E-02
    0.92967E+01    0.32865E-02
    0.94845E+01    0.31192E-02
    0.96761E+01    0.29603E-02
    0.98716E+01    0.28094E-02
    0.10071E+02    0.26661E-02
    0.10274E+02    0.25300E-02
    0.10482E+02    0.24008E-02
    0.10694E+02    0.22781E-02
    0.10910E+02    0.21616E-02
    0.11130E+02    0.20510E-02
    0.11355E+02    0.19460E-02
    0.11584E+02    0.18463E-02
    0.11818E+02    0.17517E-02
    0.12057E+02    0.16618E-02
    0.12301E+02    0.15766E-02
    0.12549E+02    0.14956E-02
    0.12803E+02    0.14188E-02
    0.13061E+02    0.13458E-02
    0.13325E+02    0.12766E-02
    0.13594E+02    0.12109E-02
    0.13869E+02    0.11485E-02
    0.14149E+02    0.10894E-02
    0.14435E+02    0.10332E-02
    0.14727E+02    0.97992E-03
    0.15024E+02    0.92935E-03
    0.15328E+02    0.88136E-03
    0.15637E+02    0.83583E-03
    0.15953E+02    0.79262E-03
    0.16275E+02    0.75163E-03
    0.16604E+02    0.71273E-03
    0.16940E+02    0.67583E-03
    0.17282E+02    0.64082E-03
    0.17631E+02    0.60761E-03
    0.17987E+02    0.57610E-03
    0.18351E+02    0.54621E-03
    0.18721E+02    0.51786E-03
    0.19099E+02    0.49097E-03
    0.19485E+02    0.46546E-03
    0.19879E+02    0.44126E-03
    0.20280E+02    0.41831E-03
    0.20690E+02    0.39654E-03
    0.21108E+02    0.37590E-03
    0.21535E+02    0.35632E-03
    0.21970E+02    0.33775E-03
    0.22413E+02    0.32014E-03
    0.22866E+02    0.30344E-03
    0.23328E+02    0.28760E-03
    0.23799E+02    0.27259E-03
    0.24280E+02    0.25835E-03
    0.24771E+02    0.24485E-03
    0.25271E+02    0.23204E-03
    0.25782E+02    0.21990E-03
    0.26302E+02    0.20840E-03
    0.26834E+02    0.19748E-03
    0.27376E+02    0.18714E-03
    0.27929E+02    0.17733E-03
    0.28493E+02    0.16803E-03
    0.29069E+02    0.15922E-03
    0.29656E+02    0.15086E-03
    0.30255E+02    0.14294E-03
    0.30866E+02    0.13543E-03
    0.31490E+02    0.12832E-03
    0.32126E+02    0.12157E-03
    0.32775E+02    0.11518E-03
    0.33437E+02    0.10912E-03
    0.34112E+02    0.10337E-03
    0.34801E+02    0.97928E-04
    0.35504E+02    0.92768E-04
    0.36222E+02    0.87878E-04
    0.36953E+02    0.83243E-04
    0.37700E+02    0.78851E-04
    0.38462E+02    0.74689E-04
    0.39239E+02    0.70745E-04
    0.40031E+02    0.67008E-04
    0.40840E+02    0.63466E-04
    0.41665E+02    0.60110E-04
    0.42507E+02    0.56931E-04
    0.43365E+02    0.53918E-04
    0.44241E+02    0.51063E-04
    0.45135E+02    0.48358E-04
    0.46047E+02    0.45796E-04
    0.46977E+02    0.43368E-04
    0.47926E+02    0.41068E-04
    0.48894E+02    0.38889E-04
    0.49882E+02    0.36824E-04
    0.50890E+02    0.34869E-04
    0.51918E+02    0.33016E-04
    0.52966E+02    0.31261E-04
    0.54036E+02    0.29599E-04
    0.55128E+02    0.28024E-04
    0.56242E+02    0.26532E-04
    0.57378E+02    0.25120E-04
    0.58537E+02    0.23781E-04
    0.59720E+02    0.22514E-04
    0.60926E+02    0.21313E-04
    0.62157E+02    0.20176E-04
    0.63412E+02    0.19099E-04
    0.64693E+02    0.18080E-04
    0.66000E+02    0.17114E-04
    0.67334E+02    0.16199E-04
    0.68694E+02    0.15333E-04
    0.70082E+02    0.14512E-04
    0.71497E+02    0.13736E-04
    0.72942E+02    0.13000E-04
    0.74415E+02    0.12304E-04
    0.75918E+02    0.11644E-04
    0.77452E+02    0.11020E-04
    0.79017E+02    0.10428E-04
    0.80613E+02    0.98684E-05
    0.82241E+02    0.93383E-05
    0.83903E+02    0.88364E-05
    0.85598E+02    0.83612E-05
    0.87327E+02    0.79113E-05
    0.89091E+02    0.74854E-05
    0.90891E+02    0.70822E-05
    0.92727E+02    0.67005E-05
    0.94600E+02    0.63392E-05
    0.96511E+02    0.59972E-05
    0.98461E+02    0.56734E-05
    0.10045E+03    0.53669E-05
    0.10248E+03    0.50768E-05
    0.10455E+03    0.48021E-05
    0.10666E+03    0.45422E-05
    0.10882E+03    0.42962E-05
    0.11101E+03    0.40634E-05
    0.11326E+03    0.38430E-05
    0.11554E+03    0.36344E-05
    0.11788E+03    0.34370E-05
    0.12026E+03    0.32502E-05
    0.12269E+03    0.30734E-05
    0.12517E+03    0.29061E-05
    0.12770E+03    0.27478E-05
    0.13028E+03    0.25980E-05
    0.13291E+03    0.24563E-05
    0.13559E+03    0.23222E-05
    0.13833E+03    0.21953E-05
    0.14113E+03    0.20752E-05
    0.14398E+03    0.19616E-05
    0.14689E+03    0.18541E-05
    0.14985E+03    0.17524E-05
    0.15288E+03    0.16562E-05
    0.15597E+03    0.15652E-05
    0.15912E+03    0.14791E-05
    0.16233E+03    0.13976E-05
    0.16561E+03    0.13206E-05
    0.16896E+03    0.12477E-05
    0.17237E+03    0.11788E-05
    0.17585E+03    0.11136E-05
    0.17941E+03    0.10520E-05
    0.18303E+03    0.99367E-06
    0.18673E+03    0.93853E-06
    0.19050E+03    0.88638E-06
    0.19435E+03    0.83707E-06
    0.19828E+03    0.79044E-06
