   0.139414E-04   0.223374E+07   0.223374E+07   0.297805E+07   0.297805E+07   0.223439E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222976E+07   0.222976E+07   0.690794E-01
   0.140816E-04   0.223374E+07   0.223374E+07   0.297804E+07   0.297804E+07   0.223439E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222976E+07   0.222976E+07   0.697736E-01
   0.142231E-04   0.223374E+07   0.223374E+07   0.297804E+07   0.297803E+07   0.223439E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222976E+07   0.222976E+07   0.704749E-01
   0.143660E-04   0.223374E+07   0.223374E+07   0.297803E+07   0.297803E+07   0.223438E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222976E+07   0.222976E+07   0.711831E-01
   0.145104E-04   0.223374E+07   0.223374E+07   0.297803E+07   0.297802E+07   0.223438E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.718985E-01
   0.146562E-04   0.223374E+07   0.223374E+07   0.297802E+07   0.297802E+07   0.223438E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.726211E-01
   0.148035E-04   0.223374E+07   0.223374E+07   0.297801E+07   0.297801E+07   0.223438E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.733510E-01
   0.149523E-04   0.223374E+07   0.223374E+07   0.297801E+07   0.297800E+07   0.223438E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.740881E-01
   0.151026E-04   0.223374E+07   0.223374E+07   0.297800E+07   0.297800E+07   0.223438E+07   0.223376E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.748327E-01
   0.152544E-04   0.223374E+07   0.223374E+07   0.297800E+07   0.297799E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.755848E-01
   0.154077E-04   0.223374E+07   0.223374E+07   0.297799E+07   0.297798E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.763444E-01
   0.155625E-04   0.223374E+07   0.223374E+07   0.297798E+07   0.297798E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.771117E-01
   0.157189E-04   0.223374E+07   0.223374E+07   0.297797E+07   0.297797E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.778867E-01
   0.158769E-04   0.223374E+07   0.223374E+07   0.297797E+07   0.297796E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.786694E-01
   0.160365E-04   0.223374E+07   0.223374E+07   0.297796E+07   0.297796E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.794601E-01
   0.161976E-04   0.223374E+07   0.223374E+07   0.297795E+07   0.297795E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.802586E-01
   0.163604E-04   0.223374E+07   0.223374E+07   0.297795E+07   0.297794E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.810652E-01
   0.165249E-04   0.223374E+07   0.223374E+07   0.297794E+07   0.297793E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.818799E-01
   0.166909E-04   0.223374E+07   0.223374E+07   0.297793E+07   0.297792E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.827028E-01
   0.168587E-04   0.223374E+07   0.223374E+07   0.297792E+07   0.297792E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.835340E-01
   0.170281E-04   0.223374E+07   0.223374E+07   0.297791E+07   0.297791E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.843735E-01
   0.171993E-04   0.223374E+07   0.223374E+07   0.297791E+07   0.297790E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.852215E-01
   0.173721E-04   0.223374E+07   0.223374E+07   0.297790E+07   0.297789E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.860779E-01
   0.175467E-04   0.223374E+07   0.223374E+07   0.297789E+07   0.297788E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.869430E-01
   0.177230E-04   0.223374E+07   0.223374E+07   0.297788E+07   0.297787E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.878168E-01
   0.179012E-04   0.223374E+07   0.223374E+07   0.297787E+07   0.297786E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600430E+00   0.222975E+07   0.222975E+07   0.886993E-01
   0.180811E-04   0.223374E+07   0.223374E+07   0.297786E+07   0.297786E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.895908E-01
   0.182628E-04   0.223374E+07   0.223374E+07   0.297785E+07   0.297785E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.904911E-01
   0.184463E-04   0.223374E+07   0.223374E+07   0.297784E+07   0.297784E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.914006E-01
   0.186317E-04   0.223374E+07   0.223374E+07   0.297783E+07   0.297783E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.923192E-01
   0.188190E-04   0.223374E+07   0.223374E+07   0.297782E+07   0.297782E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.932470E-01
   0.190081E-04   0.223374E+07   0.223374E+07   0.297781E+07   0.297781E+07   0.223438E+07   0.223375E+07   0.223374E+07   0.224174E+07  -0.600429E+00   0.222975E+07   0.222975E+07   0.941841E-01
