   0.139414E-04   0.221334E+07   0.221334E+07   0.295086E+07   0.295085E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222135E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.696514E-01
   0.140816E-04   0.221334E+07   0.221334E+07   0.295085E+07   0.295085E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222135E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.703514E-01
   0.142231E-04   0.221334E+07   0.221334E+07   0.295085E+07   0.295084E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222135E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.710585E-01
   0.143660E-04   0.221334E+07   0.221334E+07   0.295084E+07   0.295084E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222135E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.717726E-01
   0.145104E-04   0.221334E+07   0.221334E+07   0.295083E+07   0.295083E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.724939E-01
   0.146562E-04   0.221334E+07   0.221334E+07   0.295083E+07   0.295082E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.732225E-01
   0.148035E-04   0.221334E+07   0.221334E+07   0.295082E+07   0.295082E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.739584E-01
   0.149523E-04   0.221334E+07   0.221334E+07   0.295082E+07   0.295081E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.747017E-01
   0.151026E-04   0.221334E+07   0.221334E+07   0.295081E+07   0.295081E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.754524E-01
   0.152544E-04   0.221334E+07   0.221334E+07   0.295080E+07   0.295080E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.762107E-01
   0.154077E-04   0.221334E+07   0.221334E+07   0.295080E+07   0.295079E+07   0.221399E+07   0.221336E+07   0.221334E+07   0.222134E+07  -0.600440E+00   0.220943E+07   0.220943E+07   0.769766E-01
